GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,QuantumStrike,Orbit_Yossi_winnerbot_13,Group A,2026-02-22 22:39:33,3103,1,"[""=== RPSLS Match: QuantumStrike vs Orbit_Yossi_winnerbot_13 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_13 (Scissors) beats QuantumStrike (Lizard) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: QuantumStrike (Paper) beats Orbit_Yossi_winnerbot_13 (Rock) - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_13 (Lizard) beats QuantumStrike (Paper) - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot_13 (Paper) beats QuantumStrike (Spock) - Score: 1-3"",""Round 6: Orbit_Yossi_winnerbot_13 (Scissors) beats QuantumStrike (Paper) - Score: 1-4"",""Round 7: QuantumStrike (Spock) beats Orbit_Yossi_winnerbot_13 (Rock) - Score: 2-4"",""Round 8: QuantumStrike (Paper) beats Orbit_Yossi_winnerbot_13 (Rock) - Score: 3-4"",""Round 9: QuantumStrike (Scissors) beats Orbit_Yossi_winnerbot_13 (Lizard) - Score: 4-4"",""Round 10: QuantumStrike (Scissors) beats Orbit_Yossi_winnerbot_13 (Paper) - Score: 5-4"","""",""=== Final Result ==="",""Winner: QuantumStrike"",""Final Score: QuantumStrike 5 - 4 Orbit_Yossi_winnerbot_13"",""Duration: 00:00:03.1036837""]"
﻿RPSLS,Orbit_VioletAxe6000_502,Orbit_SmartArmorAI_1,Group G,2026-02-22 22:39:34,1504,3,"[""=== RPSLS Match: Orbit_VioletAxe6000_502 vs Orbit_SmartArmorAI_1 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_VioletAxe6000_502 0 - 0 Orbit_SmartArmorAI_1"",""Duration: 00:00:01.5045125""]"
﻿RPSLS,mylovelybot_yossi_or,Orbit_WiseBladeTwo_523,Group G,2026-02-22 22:39:34,1454,1,"[""=== RPSLS Match: mylovelybot_yossi_or vs Orbit_WiseBladeTwo_523 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_WiseBladeTwo_523 (Paper) beats mylovelybot_yossi_or (Rock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: mylovelybot_yossi_or (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 1-1"",""Round 4: mylovelybot_yossi_or (Paper) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 2-1"",""Round 5: Orbit_WiseBladeTwo_523 (Rock) beats mylovelybot_yossi_or (Scissors) - Score: 2-2"",""Round 6: Draw - Paper vs Paper - Score: 2-2"",""Round 7: Draw - Scissors vs Scissors - Score: 2-2"",""Round 8: mylovelybot_yossi_or (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 3-2"",""Round 9: mylovelybot_yossi_or (Paper) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 4-2"",""Round 10: Orbit_WiseBladeTwo_523 (Rock) beats mylovelybot_yossi_or (Scissors) - Score: 4-3"","""",""=== Final Result ==="",""Winner: mylovelybot_yossi_or"",""Final Score: mylovelybot_yossi_or 4 - 3 Orbit_WiseBladeTwo_523"",""Duration: 00:00:01.4547204""]"
﻿RPSLS,Orbit_ForestBeastOne_500,Orbit_UltraFalconDev_525,Group B,2026-02-22 22:39:34,1973,3,"[""=== RPSLS Match: Orbit_ForestBeastOne_500 vs Orbit_UltraFalconDev_525 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastOne_500 0 - 0 Orbit_UltraFalconDev_525"",""Duration: 00:00:01.9735951""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_SigmaHammer3000_522,Group J,2026-02-22 22:39:34,2742,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_SigmaHammer3000_522 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SigmaHammer3000_522 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_SigmaHammer3000_522 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 3-2"",""Round 6: Orbit_SigmaHammer3000_522 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_SigmaHammer3000_522 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_SigmaHammer3000_522"",""Duration: 00:00:02.7425087""]"
﻿RPSLS,Orbit_Yossi_winnerbot_4,Orbit_Yossi_winnerbot,Group H,2026-02-22 22:39:34,2823,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_4 vs Orbit_Yossi_winnerbot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot (Rock) beats Orbit_Yossi_winnerbot_4 (Scissors) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: Draw - Rock vs Rock - Score: 0-1"",""Round 4: Orbit_Yossi_winnerbot_4 (Lizard) beats Orbit_Yossi_winnerbot (Spock) - Score: 1-1"",""Round 5: Draw - Paper vs Paper - Score: 1-1"",""Round 6: Draw - Scissors vs Scissors - Score: 1-1"",""Round 7: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_Yossi_winnerbot (Lizard) - Score: 2-1"",""Round 8: Draw - Rock vs Rock - Score: 2-1"",""Round 9: Draw - Lizard vs Lizard - Score: 2-1"",""Round 10: Orbit_Yossi_winnerbot (Lizard) beats Orbit_Yossi_winnerbot_4 (Paper) - Score: 2-2"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_4 2 - 2 Orbit_Yossi_winnerbot"",""Duration: 00:00:02.8236084""]"
﻿RPSLS,ShadowBot,Orbit_GoldPhantomBeta_25,Group E,2026-02-22 22:39:34,1568,2,"[""=== RPSLS Match: ShadowBot vs Orbit_GoldPhantomBeta_25 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_GoldPhantomBeta_25 (Paper) beats ShadowBot (Spock) - Score: 0-1"",""Round 2: ShadowBot (Spock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 1-1"",""Round 3: ShadowBot (Scissors) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 2-1"",""Round 4: Orbit_GoldPhantomBeta_25 (Spock) beats ShadowBot (Scissors) - Score: 2-2"",""Round 5: Orbit_GoldPhantomBeta_25 (Rock) beats ShadowBot (Scissors) - Score: 2-3"",""Round 6: ShadowBot (Scissors) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 3-3"",""Round 7: Draw - Scissors vs Scissors - Score: 3-3"",""Round 8: ShadowBot (Scissors) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 4-3"",""Round 9: Orbit_GoldPhantomBeta_25 (Spock) beats ShadowBot (Scissors) - Score: 4-4"",""Round 10: Orbit_GoldPhantomBeta_25 (Rock) beats ShadowBot (Scissors) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_GoldPhantomBeta_25"",""Final Score: ShadowBot 4 - 5 Orbit_GoldPhantomBeta_25"",""Duration: 00:00:01.5685347""]"
﻿RPSLS,Orbit_Yossi_winnerbot_11,Orbit_MirrorBot,Group J,2026-02-22 22:39:34,2330,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_11 vs Orbit_MirrorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MirrorBot (Spock) beats Orbit_Yossi_winnerbot_11 (Scissors) - Score: 0-1"",""Round 2: Orbit_MirrorBot (Spock) beats Orbit_Yossi_winnerbot_11 (Rock) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Spock) beats Orbit_Yossi_winnerbot_11 (Rock) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_MirrorBot (Spock) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_MirrorBot (Spock) - Score: 2-3"",""Round 6: Orbit_MirrorBot (Spock) beats Orbit_Yossi_winnerbot_11 (Scissors) - Score: 2-4"",""Round 7: Orbit_MirrorBot (Spock) beats Orbit_Yossi_winnerbot_11 (Rock) - Score: 2-5"",""Round 8: Orbit_MirrorBot (Spock) beats Orbit_Yossi_winnerbot_11 (Rock) - Score: 2-6"",""Round 9: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_MirrorBot (Spock) - Score: 3-6"",""Round 10: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_MirrorBot (Spock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_Yossi_winnerbot_11 4 - 6 Orbit_MirrorBot"",""Duration: 00:00:02.3309538""]"
﻿RPSLS,Orbit_PatternBot,Orbit_QuickAvalancheMax_7,Group A,2026-02-22 22:39:34,3136,3,"[""=== RPSLS Match: Orbit_PatternBot vs Orbit_QuickAvalancheMax_7 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_QuickAvalancheMax_7 (Paper) beats Orbit_PatternBot (Spock) - Score: 0-1"",""Round 2: Orbit_QuickAvalancheMax_7 (Scissors) beats Orbit_PatternBot (Lizard) - Score: 0-2"",""Round 3: Orbit_QuickAvalancheMax_7 (Lizard) beats Orbit_PatternBot (Spock) - Score: 0-3"",""Round 4: Orbit_QuickAvalancheMax_7 (Spock) beats Orbit_PatternBot (Rock) - Score: 0-4"",""Round 5: Orbit_PatternBot (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 1-4"",""Round 6: Draw - Paper vs Paper - Score: 1-4"",""Round 7: Draw - Scissors vs Scissors - Score: 1-4"",""Round 8: Orbit_PatternBot (Scissors) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 2-4"",""Round 9: Orbit_PatternBot (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 3-4"",""Round 10: Orbit_PatternBot (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PatternBot 4 - 4 Orbit_QuickAvalancheMax_7"",""Duration: 00:00:03.1363364""]"
﻿RPSLS,Orbit,HydraTactician-ZE26,Group A,2026-02-22 22:39:34,2257,2,"[""=== RPSLS Match: Orbit vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: Orbit (Rock) beats HydraTactician-ZE26 (Lizard) - Score: 1-0"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit (Scissors) - Score: 1-1"",""Round 3: Orbit (Spock) beats HydraTactician-ZE26 (Rock) - Score: 2-1"",""Round 4: Draw - Paper vs Paper - Score: 2-1"",""Round 5: Orbit (Spock) beats HydraTactician-ZE26 (Scissors) - Score: 3-1"",""Round 6: HydraTactician-ZE26 (Lizard) beats Orbit (Spock) - Score: 3-2"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit (Scissors) - Score: 3-3"",""Round 8: HydraTactician-ZE26 (Rock) beats Orbit (Scissors) - Score: 3-4"",""Round 9: HydraTactician-ZE26 (Paper) beats Orbit (Spock) - Score: 3-5"",""Round 10: Orbit (Spock) beats HydraTactician-ZE26 (Scissors) - Score: 4-5"","""",""=== Final Result ==="",""Winner: HydraTactician-ZE26"",""Final Score: Orbit 4 - 5 HydraTactician-ZE26"",""Duration: 00:00:02.2577892""]"
﻿RPSLS,Orbit_Yossi_winnerbot_17,Orbit_DesertHammerPro_18,Group D,2026-02-22 22:39:34,2527,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_17 vs Orbit_DesertHammerPro_18 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_DesertHammerPro_18 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_DesertHammerPro_18 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_DesertHammerPro_18 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_DesertHammerPro_18 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_Yossi_winnerbot_17 10 - 0 Orbit_DesertHammerPro_18"",""Duration: 00:00:02.5276442""]"
﻿RPSLS,Orbit_CosmicCobraV2_14,Orbit_TeraFighterOps_504,Group F,2026-02-22 22:39:35,2438,3,"[""=== RPSLS Match: Orbit_CosmicCobraV2_14 vs Orbit_TeraFighterOps_504 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCobraV2_14 0 - 0 Orbit_TeraFighterOps_504"",""Duration: 00:00:02.4389848""]"
﻿RPSLS,Orbit_Yossi_winnerbot_27,Orbit_ForestBeastOne_500,Group B,2026-02-22 22:39:35,2185,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_27 vs Orbit_ForestBeastOne_500 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_ForestBeastOne_500 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_ForestBeastOne_500 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_27"",""Final Score: Orbit_Yossi_winnerbot_27 10 - 0 Orbit_ForestBeastOne_500"",""Duration: 00:00:02.1850833""]"
﻿RPSLS,Orbit_Yossi_winnerbot_0,Orbit_WiseBladeTwo_523,Group G,2026-02-22 22:39:35,2774,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_0 vs Orbit_WiseBladeTwo_523 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_Yossi_winnerbot_0 10 - 0 Orbit_WiseBladeTwo_523"",""Duration: 00:00:02.7745794""]"
﻿RPSLS,Orbit_SmartArmorAI_1,Orbit_Yossi_winnerbot_16,Group G,2026-02-22 22:39:35,2641,2,"[""=== RPSLS Match: Orbit_SmartArmorAI_1 vs Orbit_Yossi_winnerbot_16 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_SmartArmorAI_1 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_SmartArmorAI_1 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_SmartArmorAI_1 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_SmartArmorAI_1 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_SmartArmorAI_1 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_SmartArmorAI_1 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_SmartArmorAI_1 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_SmartArmorAI_1 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_SmartArmorAI_1 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_SmartArmorAI_1 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Final Score: Orbit_SmartArmorAI_1 0 - 10 Orbit_Yossi_winnerbot_16"",""Duration: 00:00:02.6411339""]"
﻿RPSLS,Orbit_VioletAxe6000_502,Orbit_WiseBladeTwo_523,Group G,2026-02-22 22:39:35,2392,3,"[""=== RPSLS Match: Orbit_VioletAxe6000_502 vs Orbit_WiseBladeTwo_523 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_VioletAxe6000_502 0 - 0 Orbit_WiseBladeTwo_523"",""Duration: 00:00:02.3921036""]"
﻿RPSLS,Orbit,Orbit_PatternBot,Group A,2026-02-22 22:39:35,2004,1,"[""=== RPSLS Match: Orbit vs Orbit_PatternBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit (Spock) beats Orbit_PatternBot (Scissors) - Score: 1-0"",""Round 2: Draw - Rock vs Rock - Score: 1-0"",""Round 3: Orbit (Spock) beats Orbit_PatternBot (Rock) - Score: 2-0"",""Round 4: Draw - Paper vs Paper - Score: 2-0"",""Round 5: Draw - Paper vs Paper - Score: 2-0"",""Round 6: Draw - Scissors vs Scissors - Score: 2-0"",""Round 7: Orbit (Spock) beats Orbit_PatternBot (Rock) - Score: 3-0"",""Round 8: Orbit (Paper) beats Orbit_PatternBot (Spock) - Score: 4-0"",""Round 9: Orbit_PatternBot (Lizard) beats Orbit (Spock) - Score: 4-1"",""Round 10: Orbit_PatternBot (Scissors) beats Orbit (Paper) - Score: 4-2"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: Orbit 4 - 2 Orbit_PatternBot"",""Duration: 00:00:02.0045913""]"
﻿RPSLS,Orbit_BraveAvalancheX_526,Orbit_Yossi_dummybot_2,Group C,2026-02-22 22:39:36,2309,1,"[""=== RPSLS Match: Orbit_BraveAvalancheX_526 vs Orbit_Yossi_dummybot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_BraveAvalancheX_526 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 1-0"",""Round 2: Orbit_BraveAvalancheX_526 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 2-0"",""Round 3: Orbit_BraveAvalancheX_526 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_BraveAvalancheX_526 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 4-0"",""Round 6: Orbit_BraveAvalancheX_526 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 5-0"",""Round 7: Orbit_BraveAvalancheX_526 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 6-0"",""Round 8: Orbit_BraveAvalancheX_526 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_BraveAvalancheX_526 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_BraveAvalancheX_526"",""Final Score: Orbit_BraveAvalancheX_526 8 - 0 Orbit_Yossi_dummybot_2"",""Duration: 00:00:02.3093780""]"
﻿RPSLS,Orbit_Yossi_winnerbot_4,AegisStrat-314,Group H,2026-02-22 22:39:36,2334,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_4 vs AegisStrat-314 ==="",""Max Rounds: 10"","""",""Round 1: AegisStrat-314 (Rock) beats Orbit_Yossi_winnerbot_4 (Scissors) - Score: 0-1"",""Round 2: AegisStrat-314 (Paper) beats Orbit_Yossi_winnerbot_4 (Rock) - Score: 0-2"",""Round 3: AegisStrat-314 (Paper) beats Orbit_Yossi_winnerbot_4 (Rock) - Score: 0-3"",""Round 4: AegisStrat-314 (Scissors) beats Orbit_Yossi_winnerbot_4 (Lizard) - Score: 0-4"",""Round 5: AegisStrat-314 (Scissors) beats Orbit_Yossi_winnerbot_4 (Paper) - Score: 0-5"",""Round 6: AegisStrat-314 (Spock) beats Orbit_Yossi_winnerbot_4 (Scissors) - Score: 0-6"",""Round 7: AegisStrat-314 (Spock) beats Orbit_Yossi_winnerbot_4 (Rock) - Score: 0-7"",""Round 8: AegisStrat-314 (Paper) beats Orbit_Yossi_winnerbot_4 (Rock) - Score: 0-8"",""Round 9: AegisStrat-314 (Scissors) beats Orbit_Yossi_winnerbot_4 (Lizard) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_4 (Paper) beats AegisStrat-314 (Spock) - Score: 1-9"","""",""=== Final Result ==="",""Winner: AegisStrat-314"",""Final Score: Orbit_Yossi_winnerbot_4 1 - 9 AegisStrat-314"",""Duration: 00:00:02.3342263""]"
