GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_SigmaHammer3000_522,Orbit_GoldPhantomBeta_25,Group E,2026-02-22 23:40:50,1233,3,"[""=== RPSLS Match: Orbit_SigmaHammer3000_522 vs Orbit_GoldPhantomBeta_25 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SigmaHammer3000_522 0 - 0 Orbit_GoldPhantomBeta_25"",""Duration: 00:00:01.2332759""]"
﻿RPSLS,Orbit_Yossi_winnerbot_11,Orbit_Yossi_winnerbot_20,Group D,2026-02-22 23:40:50,985,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_11 vs Orbit_Yossi_winnerbot_20 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_11 0 - 0 Orbit_Yossi_winnerbot_20"",""Duration: 00:00:00.9850619""]"
﻿RPSLS,VectorStrike,Orbit_PatternBot,Group C,2026-02-22 23:40:50,1367,2,"[""=== RPSLS Match: VectorStrike vs Orbit_PatternBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: VectorStrike (Scissors) beats Orbit_PatternBot (Paper) - Score: 1-0"",""Round 3: Orbit_PatternBot (Rock) beats VectorStrike (Scissors) - Score: 1-1"",""Round 4: Orbit_PatternBot (Scissors) beats VectorStrike (Lizard) - Score: 1-2"",""Round 5: Draw - Lizard vs Lizard - Score: 1-2"",""Round 6: Orbit_PatternBot (Rock) beats VectorStrike (Lizard) - Score: 1-3"",""Round 7: Orbit_PatternBot (Spock) beats VectorStrike (Rock) - Score: 1-4"",""Round 8: VectorStrike (Rock) beats Orbit_PatternBot (Lizard) - Score: 2-4"",""Round 9: Orbit_PatternBot (Scissors) beats VectorStrike (Paper) - Score: 2-5"",""Round 10: Orbit_PatternBot (Spock) beats VectorStrike (Scissors) - Score: 2-6"","""",""=== Final Result ==="",""Winner: Orbit_PatternBot"",""Final Score: VectorStrike 2 - 6 Orbit_PatternBot"",""Duration: 00:00:01.3671316""]"
﻿RPSLS,Orbit_TeraRobotV1_529,Orbit_ChaosBot,Group H,2026-02-22 23:40:50,1021,3,"[""=== RPSLS Match: Orbit_TeraRobotV1_529 vs Orbit_ChaosBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ChaosBot (Lizard) beats Orbit_TeraRobotV1_529 (Paper) - Score: 0-1"",""Round 2: Orbit_TeraRobotV1_529 (Scissors) beats Orbit_ChaosBot (Paper) - Score: 1-1"",""Round 3: Orbit_TeraRobotV1_529 (Lizard) beats Orbit_ChaosBot (Paper) - Score: 2-1"",""Round 4: Orbit_TeraRobotV1_529 (Spock) beats Orbit_ChaosBot (Scissors) - Score: 3-1"",""Round 5: Orbit_TeraRobotV1_529 (Rock) beats Orbit_ChaosBot (Lizard) - Score: 4-1"",""Round 6: Orbit_ChaosBot (Lizard) beats Orbit_TeraRobotV1_529 (Paper) - Score: 4-2"",""Round 7: Orbit_ChaosBot (Spock) beats Orbit_TeraRobotV1_529 (Scissors) - Score: 4-3"",""Round 8: Draw - Lizard vs Lizard - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_ChaosBot (Paper) beats Orbit_TeraRobotV1_529 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_TeraRobotV1_529 4 - 4 Orbit_ChaosBot"",""Duration: 00:00:01.0216422""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,Orbit_SigmaSpartan9000_15,Group F,2026-02-22 23:40:50,1079,3,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_BetaCheetahBeta_26 0 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:01.0798745""]"
﻿RPSLS,Ayalas_Excellent_Bot,StrategicEdge,Group A,2026-02-22 23:40:50,1298,1,"[""=== RPSLS Match: Ayalas_Excellent_Bot vs StrategicEdge ==="",""Max Rounds: 10"","""",""Round 1: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 1: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 1-0"",""Round 2: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 2: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 2-0"",""Round 3: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 3: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 3-0"",""Round 4: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 4: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 4-0"",""Round 5: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 5: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 5-0"",""Round 6: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 6: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 6-0"",""Round 7: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 7: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 7-0"",""Round 8: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 8: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 8-0"",""Round 9: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 9: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 9-0"",""Round 10: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 10: Ayalas_Excellent_Bot wins by default (opponent error) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Ayalas_Excellent_Bot"",""Final Score: Ayalas_Excellent_Bot 10 - 0 StrategicEdge"",""Duration: 00:00:01.2980002""]"
﻿RPSLS,Orbit_AggressorBot,Orbit_Yossi_winnerbot_19,Group B,2026-02-22 23:40:50,1146,3,"[""=== RPSLS Match: Orbit_AggressorBot vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_AggressorBot (Rock) beats Orbit_Yossi_winnerbot_19 (Scissors) - Score: 1-0"",""Round 2: Orbit_AggressorBot (Paper) beats Orbit_Yossi_winnerbot_19 (Rock) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 2-1"",""Round 4: Draw - Lizard vs Lizard - Score: 2-1"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_AggressorBot (Spock) - Score: 2-2"",""Round 6: Orbit_AggressorBot (Rock) beats Orbit_Yossi_winnerbot_19 (Scissors) - Score: 3-2"",""Round 7: Orbit_AggressorBot (Paper) beats Orbit_Yossi_winnerbot_19 (Rock) - Score: 4-2"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 4-3"",""Round 9: Draw - Lizard vs Lizard - Score: 4-3"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_AggressorBot (Spock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_AggressorBot 4 - 4 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:01.1468158""]"
﻿RPSLS,Orbit_SigmaHammer3000_522,Orbit_DesertFighterSys_27,Group E,2026-02-22 23:40:50,1072,3,"[""=== RPSLS Match: Orbit_SigmaHammer3000_522 vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SigmaHammer3000_522 0 - 0 Orbit_DesertFighterSys_27"",""Duration: 00:00:01.0721203""]"
﻿RPSLS,Orbit_CosmicCoreUltra_501,Orbit_Yossi_winnerbot_20,Group D,2026-02-22 23:40:50,1170,2,"[""=== RPSLS Match: Orbit_CosmicCoreUltra_501 vs Orbit_Yossi_winnerbot_20 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_CosmicCoreUltra_501 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_CosmicCoreUltra_501 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_CosmicCoreUltra_501 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_20 (Lizard) beats Orbit_CosmicCoreUltra_501 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_20 (Paper) beats Orbit_CosmicCoreUltra_501 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_CosmicCoreUltra_501 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_CosmicCoreUltra_501 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_CosmicCoreUltra_501 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_20 (Lizard) beats Orbit_CosmicCoreUltra_501 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_20 (Paper) beats Orbit_CosmicCoreUltra_501 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_20"",""Final Score: Orbit_CosmicCoreUltra_501 0 - 10 Orbit_Yossi_winnerbot_20"",""Duration: 00:00:01.1706460""]"
﻿RPSLS,TheKickAssBot,Orbit,Group F,2026-02-22 23:40:51,1234,2,"[""=== RPSLS Match: TheKickAssBot vs Orbit ==="",""Max Rounds: 10"","""",""Round 1: TheKickAssBot (Rock) beats Orbit (Scissors) - Score: 1-0"",""Round 2: Orbit (Paper) beats TheKickAssBot (Spock) - Score: 1-1"",""Round 3: Orbit (Lizard) beats TheKickAssBot (Spock) - Score: 1-2"",""Round 4: Orbit (Scissors) beats TheKickAssBot (Paper) - Score: 1-3"",""Round 5: Orbit (Spock) beats TheKickAssBot (Scissors) - Score: 1-4"",""Round 6: Draw - Spock vs Spock - Score: 1-4"",""Round 7: TheKickAssBot (Paper) beats Orbit (Rock) - Score: 2-4"",""Round 8: TheKickAssBot (Paper) beats Orbit (Rock) - Score: 3-4"",""Round 9: Orbit (Paper) beats TheKickAssBot (Rock) - Score: 3-5"",""Round 10: Orbit (Paper) beats TheKickAssBot (Spock) - Score: 3-6"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: TheKickAssBot 3 - 6 Orbit"",""Duration: 00:00:01.2349071""]"
﻿RPSLS,QuantumStrike_Batel_Shunit,Orbit_TeraBotZ_509,Group F,2026-02-22 23:40:51,974,1,"[""=== RPSLS Match: QuantumStrike_Batel_Shunit vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: QuantumStrike_Batel_Shunit (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 1-0"",""Round 2: QuantumStrike_Batel_Shunit (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: Orbit_TeraBotZ_509 (Spock) beats QuantumStrike_Batel_Shunit (Rock) - Score: 2-1"",""Round 5: Orbit_TeraBotZ_509 (Rock) beats QuantumStrike_Batel_Shunit (Lizard) - Score: 2-2"",""Round 6: Draw - Paper vs Paper - Score: 2-2"",""Round 7: QuantumStrike_Batel_Shunit (Spock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 3-2"",""Round 8: QuantumStrike_Batel_Shunit (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 4-2"",""Round 9: QuantumStrike_Batel_Shunit (Paper) beats Orbit_TeraBotZ_509 (Spock) - Score: 5-2"",""Round 10: QuantumStrike_Batel_Shunit (Spock) beats Orbit_TeraBotZ_509 (Rock) - Score: 6-2"","""",""=== Final Result ==="",""Winner: QuantumStrike_Batel_Shunit"",""Final Score: QuantumStrike_Batel_Shunit 6 - 2 Orbit_TeraBotZ_509"",""Duration: 00:00:00.9745270""]"
﻿RPSLS,Orbit_SmoothEntityX_505,OmegaBot,Group J,2026-02-22 23:40:51,1273,2,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs OmegaBot ==="",""Max Rounds: 10"","""",""Round 1: OmegaBot (Lizard) beats Orbit_SmoothEntityX_505 (Paper) - Score: 0-1"",""Round 2: OmegaBot (Spock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 0-2"",""Round 3: Orbit_SmoothEntityX_505 (Lizard) beats OmegaBot (Paper) - Score: 1-2"",""Round 4: Orbit_SmoothEntityX_505 (Spock) beats OmegaBot (Rock) - Score: 2-2"",""Round 5: OmegaBot (Spock) beats Orbit_SmoothEntityX_505 (Rock) - Score: 2-3"",""Round 6: Draw - Paper vs Paper - Score: 2-3"",""Round 7: OmegaBot (Spock) beats Orbit_SmoothEntityX_505 (Scissors) - Score: 2-4"",""Round 8: Orbit_SmoothEntityX_505 (Lizard) beats OmegaBot (Paper) - Score: 3-4"",""Round 9: OmegaBot (Lizard) beats Orbit_SmoothEntityX_505 (Spock) - Score: 3-5"",""Round 10: Orbit_SmoothEntityX_505 (Rock) beats OmegaBot (Lizard) - Score: 4-5"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Final Score: Orbit_SmoothEntityX_505 4 - 5 OmegaBot"",""Duration: 00:00:01.2736147""]"
﻿RPSLS,Orbit_Yossi_winnerbot_24,PatternHunter,Group I,2026-02-22 23:40:51,1093,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_24 vs PatternHunter ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_24 (Scissors) beats PatternHunter (Paper) - Score: 1-0"",""Round 2: PatternHunter (Spock) beats Orbit_Yossi_winnerbot_24 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_24 (Rock) beats PatternHunter (Lizard) - Score: 2-1"",""Round 4: Orbit_Yossi_winnerbot_24 (Lizard) beats PatternHunter (Paper) - Score: 3-1"",""Round 5: PatternHunter (Lizard) beats Orbit_Yossi_winnerbot_24 (Paper) - Score: 3-2"",""Round 6: Draw - Scissors vs Scissors - Score: 3-2"",""Round 7: Orbit_Yossi_winnerbot_24 (Rock) beats PatternHunter (Scissors) - Score: 4-2"",""Round 8: Draw - Rock vs Rock - Score: 4-2"",""Round 9: PatternHunter (Scissors) beats Orbit_Yossi_winnerbot_24 (Lizard) - Score: 4-3"",""Round 10: Draw - Paper vs Paper - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_24"",""Final Score: Orbit_Yossi_winnerbot_24 4 - 3 PatternHunter"",""Duration: 00:00:01.0931261""]"
﻿RPSLS,Orbit_ChaosBot,Orbit_CyclerBot,Group H,2026-02-22 23:40:51,1249,1,"[""=== RPSLS Match: Orbit_ChaosBot vs Orbit_CyclerBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ChaosBot (Spock) beats Orbit_CyclerBot (Rock) - Score: 1-0"",""Round 2: Orbit_CyclerBot (Paper) beats Orbit_ChaosBot (Spock) - Score: 1-1"",""Round 3: Orbit_CyclerBot (Scissors) beats Orbit_ChaosBot (Paper) - Score: 1-2"",""Round 4: Draw - Lizard vs Lizard - Score: 1-2"",""Round 5: Draw - Spock vs Spock - Score: 1-2"",""Round 6: Orbit_CyclerBot (Rock) beats Orbit_ChaosBot (Lizard) - Score: 1-3"",""Round 7: Orbit_ChaosBot (Scissors) beats Orbit_CyclerBot (Paper) - Score: 2-3"",""Round 8: Orbit_ChaosBot (Spock) beats Orbit_CyclerBot (Scissors) - Score: 3-3"",""Round 9: Orbit_ChaosBot (Rock) beats Orbit_CyclerBot (Lizard) - Score: 4-3"",""Round 10: Orbit_ChaosBot (Lizard) beats Orbit_CyclerBot (Spock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_ChaosBot"",""Final Score: Orbit_ChaosBot 5 - 3 Orbit_CyclerBot"",""Duration: 00:00:01.2497952""]"
﻿RPSLS,Orbit_SwiftChaserLord_517,Orbit_SmartArmorAI_1,Group A,2026-02-22 23:40:51,1395,3,"[""=== RPSLS Match: Orbit_SwiftChaserLord_517 vs Orbit_SmartArmorAI_1 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SwiftChaserLord_517 0 - 0 Orbit_SmartArmorAI_1"",""Duration: 00:00:01.3951171""]"
﻿RPSLS,Orbit_ForestBeastOne_500,Orbit_RedBuffalo2000_22,Group C,2026-02-22 23:40:51,1113,3,"[""=== RPSLS Match: Orbit_ForestBeastOne_500 vs Orbit_RedBuffalo2000_22 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastOne_500 0 - 0 Orbit_RedBuffalo2000_22"",""Duration: 00:00:01.1136748""]"
﻿RPSLS,Orbit_DarkGiantBot_527,OIL-4o,Group G,2026-02-22 23:40:51,1258,1,"[""=== RPSLS Match: Orbit_DarkGiantBot_527 vs OIL-4o ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: OIL-4o (Spock) beats Orbit_DarkGiantBot_527 (Scissors) - Score: 0-1"",""Round 3: Draw - Lizard vs Lizard - Score: 0-1"",""Round 4: Orbit_DarkGiantBot_527 (Spock) beats OIL-4o (Scissors) - Score: 1-1"",""Round 5: Orbit_DarkGiantBot_527 (Rock) beats OIL-4o (Scissors) - Score: 2-1"",""Round 6: Draw - Paper vs Paper - Score: 2-1"",""Round 7: OIL-4o (Rock) beats Orbit_DarkGiantBot_527 (Scissors) - Score: 2-2"",""Round 8: Orbit_DarkGiantBot_527 (Lizard) beats OIL-4o (Paper) - Score: 3-2"",""Round 9: Orbit_DarkGiantBot_527 (Spock) beats OIL-4o (Rock) - Score: 4-2"",""Round 10: Orbit_DarkGiantBot_527 (Rock) beats OIL-4o (Lizard) - Score: 5-2"","""",""=== Final Result ==="",""Winner: Orbit_DarkGiantBot_527"",""Final Score: Orbit_DarkGiantBot_527 5 - 2 OIL-4o"",""Duration: 00:00:01.2583803""]"
﻿RPSLS,Orbit_Yossi_winnerbot_12,UndefinedBot,Group E,2026-02-22 23:40:51,1194,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_12 vs UndefinedBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats UndefinedBot (Paper) - Score: 1-0"",""Round 2: UndefinedBot (Paper) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats UndefinedBot (Lizard) - Score: 2-1"",""Round 4: Draw - Lizard vs Lizard - Score: 2-1"",""Round 5: UndefinedBot (Lizard) beats Orbit_Yossi_winnerbot_12 (Paper) - Score: 2-2"",""Round 6: UndefinedBot (Spock) beats Orbit_Yossi_winnerbot_12 (Scissors) - Score: 2-3"",""Round 7: UndefinedBot (Paper) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 2-4"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats UndefinedBot (Lizard) - Score: 3-4"",""Round 9: UndefinedBot (Scissors) beats Orbit_Yossi_winnerbot_12 (Lizard) - Score: 3-5"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats UndefinedBot (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: UndefinedBot"",""Final Score: Orbit_Yossi_winnerbot_12 4 - 5 UndefinedBot"",""Duration: 00:00:01.1941997""]"
﻿RPSLS,Orbit_Yossi_dummybot_1,Orbit_GammaTempestAI_3,Group J,2026-02-22 23:40:51,1096,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_1 vs Orbit_GammaTempestAI_3 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_GammaTempestAI_3 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_GammaTempestAI_3 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_GammaTempestAI_3 (Lizard) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_GammaTempestAI_3 (Rock) - Score: 4-0"",""Round 6: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_GammaTempestAI_3 (Paper) - Score: 5-0"",""Round 7: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_GammaTempestAI_3 (Scissors) - Score: 6-0"",""Round 8: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_GammaTempestAI_3 (Lizard) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_GammaTempestAI_3 (Rock) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_1"",""Final Score: Orbit_Yossi_dummybot_1 8 - 0 Orbit_GammaTempestAI_3"",""Duration: 00:00:01.0968872""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,Orbit,Group F,2026-02-22 23:40:51,939,2,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs Orbit ==="",""Max Rounds: 10"","""",""Round 1: Orbit (Lizard) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 0-1"",""Round 2: Orbit_BetaCheetahBeta_26 (Scissors) beats Orbit (Lizard) - Score: 1-1"",""Round 3: Orbit_BetaCheetahBeta_26 (Lizard) beats Orbit (Paper) - Score: 2-1"",""Round 4: Orbit_BetaCheetahBeta_26 (Spock) beats Orbit (Rock) - Score: 3-1"",""Round 5: Orbit (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 3-2"",""Round 6: Orbit (Scissors) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 3-3"",""Round 7: Draw - Scissors vs Scissors - Score: 3-3"",""Round 8: Orbit (Rock) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 3-4"",""Round 9: Orbit (Paper) beats Orbit_BetaCheetahBeta_26 (Spock) - Score: 3-5"",""Round 10: Orbit_BetaCheetahBeta_26 (Rock) beats Orbit (Scissors) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: Orbit_BetaCheetahBeta_26 4 - 5 Orbit"",""Duration: 00:00:00.9393907""]"
﻿RPSLS,Orbit_MightyHelm9000_519,Orbit_SmartArmorAI_1,Group A,2026-02-22 23:40:52,908,3,"[""=== RPSLS Match: Orbit_MightyHelm9000_519 vs Orbit_SmartArmorAI_1 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MightyHelm9000_519 0 - 0 Orbit_SmartArmorAI_1"",""Duration: 00:00:00.9081231""]"
