GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_SwiftTrackerV3_513,Orbit_GammaTempestAI_3,Group H,2026-02-22 16:37:36,2150,3,"[""=== RPSLS Match: Orbit_SwiftTrackerV3_513 vs Orbit_GammaTempestAI_3 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SwiftTrackerV3_513 0 - 0 Orbit_GammaTempestAI_3"",""Duration: 00:00:02.1509894""]"
﻿RPSLS,Orbit_CrystalColossusMK2_29,Orbit_Yossi_winnerbot_19,Group J,2026-02-22 16:37:36,2126,2,"[""=== RPSLS Match: Orbit_CrystalColossusMK2_29 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_CrystalColossusMK2_29 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CrystalColossusMK2_29 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CrystalColossusMK2_29 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_CrystalColossusMK2_29 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_CrystalColossusMK2_29 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_CrystalColossusMK2_29 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CrystalColossusMK2_29 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CrystalColossusMK2_29 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_CrystalColossusMK2_29 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_CrystalColossusMK2_29 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_CrystalColossusMK2_29 0 - 10 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:02.1264369""]"
﻿RPSLS,Orbit_ArcticChaserMK2_28,Orbit_PurpleGladiator7000_10,Group H,2026-02-22 16:37:36,2233,3,"[""=== RPSLS Match: Orbit_ArcticChaserMK2_28 vs Orbit_PurpleGladiator7000_10 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ArcticChaserMK2_28 0 - 0 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:02.2338262""]"
﻿RPSLS,Orbit_ForestGolemOmega_510,Orbit_Yossi_winnerbot_19,Group J,2026-02-22 16:37:36,2146,2,"[""=== RPSLS Match: Orbit_ForestGolemOmega_510 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_ForestGolemOmega_510 0 - 10 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:02.1460184""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,HydraTactician-ZE26,Group E,2026-02-22 16:37:36,1722,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 1-0"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 2-1"",""Round 5: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_16 (Paper) - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 3-2"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_16 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 4-3"",""Round 10: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_16 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_16 4 - 4 HydraTactician-ZE26"",""Duration: 00:00:01.7222014""]"
﻿RPSLS,Orbit_PrimeBearOne_516,Orbit_Yossi_dummybot_0,Group G,2026-02-22 16:37:36,1967,3,"[""=== RPSLS Match: Orbit_PrimeBearOne_516 vs Orbit_Yossi_dummybot_0 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PrimeBearOne_516 0 - 0 Orbit_Yossi_dummybot_0"",""Duration: 00:00:01.9672058""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_HyperAndroidMK1_508,Group E,2026-02-22 16:37:36,1950,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_HyperAndroidMK1_508 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_HyperAndroidMK1_508 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_HyperAndroidMK1_508 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_HyperAndroidMK1_508 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_HyperAndroidMK1_508 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_HyperAndroidMK1_508 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_HyperAndroidMK1_508 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_HyperAndroidMK1_508 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_HyperAndroidMK1_508 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_HyperAndroidMK1_508 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_HyperAndroidMK1_508 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Final Score: Orbit_Yossi_winnerbot_16 10 - 0 Orbit_HyperAndroidMK1_508"",""Duration: 00:00:01.9500261""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,Orbit_Yossi_winnerbot,Group I,2026-02-22 16:37:36,1860,2,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs Orbit_Yossi_winnerbot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot (Scissors) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot (Rock) beats Orbit_BetaCheetahBeta_26 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot (Rock) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot (Lizard) beats Orbit_BetaCheetahBeta_26 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 0-5"",""Round 6: Orbit_BetaCheetahBeta_26 (Paper) beats Orbit_Yossi_winnerbot (Rock) - Score: 1-5"",""Round 7: Orbit_Yossi_winnerbot (Spock) beats Orbit_BetaCheetahBeta_26 (Scissors) - Score: 1-6"",""Round 8: Orbit_BetaCheetahBeta_26 (Lizard) beats Orbit_Yossi_winnerbot (Spock) - Score: 2-6"",""Round 9: Orbit_BetaCheetahBeta_26 (Spock) beats Orbit_Yossi_winnerbot (Scissors) - Score: 3-6"",""Round 10: Orbit_Yossi_winnerbot (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 3-7"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot"",""Final Score: Orbit_BetaCheetahBeta_26 3 - 7 Orbit_Yossi_winnerbot"",""Duration: 00:00:01.8600163""]"
﻿RPSLS,Orbit_SharpHunterV2_524,Orbit_SwiftChaserLord_517,Group A,2026-02-22 16:37:36,1968,3,"[""=== RPSLS Match: Orbit_SharpHunterV2_524 vs Orbit_SwiftChaserLord_517 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SharpHunterV2_524 0 - 0 Orbit_SwiftChaserLord_517"",""Duration: 00:00:01.9688244""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_MicroGiantGen2_521,Group D,2026-02-22 16:37:35,2014,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_MicroGiantGen2_521 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_MicroGiantGen2_521"",""Duration: 00:00:02.0140464""]"
﻿RPSLS,Orbit_VoidStormPro_20,Orbit_BraveAvalancheX_526,Group C,2026-02-22 16:37:35,1775,3,"[""=== RPSLS Match: Orbit_VoidStormPro_20 vs Orbit_BraveAvalancheX_526 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_VoidStormPro_20 0 - 0 Orbit_BraveAvalancheX_526"",""Duration: 00:00:01.7757419""]"
﻿RPSLS,Orbit_Yossi_winnerbot_20,Orbit_MightyHelm9000_519,Group B,2026-02-22 16:37:35,1332,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_20 vs Orbit_MightyHelm9000_519 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_MightyHelm9000_519 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_MightyHelm9000_519 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_MightyHelm9000_519 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_20 (Lizard) beats Orbit_MightyHelm9000_519 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_20 (Paper) beats Orbit_MightyHelm9000_519 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_MightyHelm9000_519 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_MightyHelm9000_519 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_MightyHelm9000_519 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_20 (Lizard) beats Orbit_MightyHelm9000_519 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_20 (Paper) beats Orbit_MightyHelm9000_519 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_20"",""Final Score: Orbit_Yossi_winnerbot_20 10 - 0 Orbit_MightyHelm9000_519"",""Duration: 00:00:01.3329330""]"
﻿RPSLS,UndefinedBot,Orbit_Yossi_winnerbot_25,Group A,2026-02-22 16:37:34,2494,2,"[""=== RPSLS Match: UndefinedBot vs Orbit_Yossi_winnerbot_25 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Orbit_Yossi_winnerbot_25 (Rock) beats UndefinedBot (Lizard) - Score: 0-1"",""Round 3: UndefinedBot (Paper) beats Orbit_Yossi_winnerbot_25 (Rock) - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_25 (Lizard) beats UndefinedBot (Paper) - Score: 1-2"",""Round 5: Draw - Paper vs Paper - Score: 1-2"",""Round 6: Orbit_Yossi_winnerbot_25 (Scissors) beats UndefinedBot (Paper) - Score: 1-3"",""Round 7: UndefinedBot (Spock) beats Orbit_Yossi_winnerbot_25 (Rock) - Score: 2-3"",""Round 8: UndefinedBot (Paper) beats Orbit_Yossi_winnerbot_25 (Rock) - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_25 (Lizard) beats UndefinedBot (Spock) - Score: 3-4"",""Round 10: Orbit_Yossi_winnerbot_25 (Paper) beats UndefinedBot (Spock) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_25"",""Final Score: UndefinedBot 3 - 5 Orbit_Yossi_winnerbot_25"",""Duration: 00:00:02.4941748""]"
﻿RPSLS,Orbit_Yossi_winnerbot_25,Orbit_CosmicCobraV2_14,Group A,2026-02-22 16:37:34,2012,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_25 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_25 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_25 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_25 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_25 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_25 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_25 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_25 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_25 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_25 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_25 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_25"",""Final Score: Orbit_Yossi_winnerbot_25 10 - 0 Orbit_CosmicCobraV2_14"",""Duration: 00:00:02.0127608""]"
﻿RPSLS,Orbit_Yossi_winnerbot,Orbit_Yossi_winnerbot_12,Group I,2026-02-22 16:37:34,1933,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot vs Orbit_Yossi_winnerbot_12 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot (Rock) beats Orbit_Yossi_winnerbot_12 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_Yossi_winnerbot (Lizard) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_Yossi_winnerbot (Scissors) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot (Rock) beats Orbit_Yossi_winnerbot_12 (Lizard) - Score: 2-2"",""Round 5: Draw - Paper vs Paper - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_12 (Scissors) - Score: 3-2"",""Round 7: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 4-2"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_Yossi_winnerbot (Lizard) - Score: 4-3"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_Yossi_winnerbot (Spock) - Score: 4-4"",""Round 10: Orbit_Yossi_winnerbot (Scissors) beats Orbit_Yossi_winnerbot_12 (Paper) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot"",""Final Score: Orbit_Yossi_winnerbot 5 - 4 Orbit_Yossi_winnerbot_12"",""Duration: 00:00:01.9335541""]"
﻿RPSLS,Orbit_Yossi_winnerbot_21,Orbit_Yossi_winnerbot_19,Group J,2026-02-22 16:37:34,1772,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_21 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_21 0 - 0 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:01.7723372""]"
﻿RPSLS,Orbit_AggressorBot,Orbit_QuantumStrategist,Group F,2026-02-22 16:37:34,2158,1,"[""=== RPSLS Match: Orbit_AggressorBot vs Orbit_QuantumStrategist ==="",""Max Rounds: 10"","""",""Round 1: Orbit_AggressorBot (Rock) beats Orbit_QuantumStrategist (Lizard) - Score: 1-0"",""Round 2: Draw - Paper vs Paper - Score: 1-0"",""Round 3: Orbit_AggressorBot (Scissors) beats Orbit_QuantumStrategist (Paper) - Score: 2-0"",""Round 4: Draw - Lizard vs Lizard - Score: 2-0"",""Round 5: Orbit_AggressorBot (Spock) beats Orbit_QuantumStrategist (Scissors) - Score: 3-0"",""Round 6: Orbit_AggressorBot (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 4-0"",""Round 7: Orbit_QuantumStrategist (Scissors) beats Orbit_AggressorBot (Paper) - Score: 4-1"",""Round 8: Orbit_QuantumStrategist (Spock) beats Orbit_AggressorBot (Rock) - Score: 4-2"",""Round 9: Orbit_QuantumStrategist (Rock) beats Orbit_AggressorBot (Scissors) - Score: 4-3"",""Round 10: Orbit_AggressorBot (Lizard) beats Orbit_QuantumStrategist (Spock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_AggressorBot"",""Final Score: Orbit_AggressorBot 5 - 3 Orbit_QuantumStrategist"",""Duration: 00:00:02.1589350""]"
﻿RPSLS,QuantumStrike,Orbit_Yossi_winnerbot_10,Group E,2026-02-22 16:37:34,2051,3,"[""=== RPSLS Match: QuantumStrike vs Orbit_Yossi_winnerbot_10 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats QuantumStrike (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats QuantumStrike (Scissors) - Score: 0-2"",""Round 3: QuantumStrike (Paper) beats Orbit_Yossi_winnerbot_10 (Rock) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats QuantumStrike (Spock) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_10 (Paper) beats QuantumStrike (Rock) - Score: 1-4"",""Round 6: Draw - Scissors vs Scissors - Score: 1-4"",""Round 7: QuantumStrike (Paper) beats Orbit_Yossi_winnerbot_10 (Rock) - Score: 2-4"",""Round 8: QuantumStrike (Spock) beats Orbit_Yossi_winnerbot_10 (Rock) - Score: 3-4"",""Round 9: QuantumStrike (Rock) beats Orbit_Yossi_winnerbot_10 (Lizard) - Score: 4-4"",""Round 10: Draw - Paper vs Paper - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: QuantumStrike 4 - 4 Orbit_Yossi_winnerbot_10"",""Duration: 00:00:02.0514891""]"
﻿RPSLS,Orbit_SmartArmorAI_1,Orbit_Yossi_winnerbot_26,Group H,2026-02-22 16:37:34,2741,2,"[""=== RPSLS Match: Orbit_SmartArmorAI_1 vs Orbit_Yossi_winnerbot_26 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_SmartArmorAI_1 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_SmartArmorAI_1 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_SmartArmorAI_1 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_SmartArmorAI_1 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_SmartArmorAI_1 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_SmartArmorAI_1 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_SmartArmorAI_1 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_SmartArmorAI_1 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_SmartArmorAI_1 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_SmartArmorAI_1 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Final Score: Orbit_SmartArmorAI_1 0 - 10 Orbit_Yossi_winnerbot_26"",""Duration: 00:00:02.7411485""]"
