GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_OrangeLionNet_514,Group H,2026-02-22 10:16:10,3188,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_OrangeLionNet_514 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_OrangeLionNet_514 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 1-1"",""Round 3: Orbit_OrangeLionNet_514 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_OrangeLionNet_514 (Rock) - Score: 2-2"",""Round 6: Orbit_OrangeLionNet_514 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 3-3"",""Round 8: Orbit_OrangeLionNet_514 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_OrangeLionNet_514 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_4 4 - 4 Orbit_OrangeLionNet_514"",""Duration: 00:00:03.1883425""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_IceShamanMK3_518,Group H,2026-02-22 10:16:10,4006,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_IceShamanMK3_518 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_IceShamanMK3_518 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 1-1"",""Round 3: Orbit_IceShamanMK3_518 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_IceShamanMK3_518 (Rock) - Score: 2-2"",""Round 6: Orbit_IceShamanMK3_518 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 3-3"",""Round 8: Orbit_IceShamanMK3_518 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_IceShamanMK3_518 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_4 4 - 4 Orbit_IceShamanMK3_518"",""Duration: 00:00:04.0065285""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_DarkGiantBot_527,Group H,2026-02-22 10:16:10,3244,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_DarkGiantBot_527 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DarkGiantBot_527 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DarkGiantBot_527 (Scissors) - Score: 1-1"",""Round 3: Orbit_DarkGiantBot_527 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DarkGiantBot_527 (Rock) - Score: 2-2"",""Round 6: Orbit_DarkGiantBot_527 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DarkGiantBot_527 (Scissors) - Score: 3-3"",""Round 8: Orbit_DarkGiantBot_527 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DarkGiantBot_527 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_4 4 - 4 Orbit_DarkGiantBot_527"",""Duration: 00:00:03.2442017""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_Yossi_winnerbot_24,Group H,2026-02-22 10:16:10,1900,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_Yossi_winnerbot_24 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_24 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_24 (Rock) - Score: 2-0"",""Round 3: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_24 (Rock) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-1"",""Round 5: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-2"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_24 (Scissors) - Score: 4-2"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_24 (Rock) - Score: 5-2"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_24 (Rock) - Score: 6-2"",""Round 9: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 6-3"",""Round 10: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Final Score: Orbit_Yossi_dummybot_4 6 - 4 Orbit_Yossi_winnerbot_24"",""Duration: 00:00:01.9007702""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_DesertFighterSys_27,Group H,2026-02-22 10:16:10,3010,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DesertFighterSys_27 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DesertFighterSys_27 (Scissors) - Score: 1-1"",""Round 3: Orbit_DesertFighterSys_27 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DesertFighterSys_27 (Rock) - Score: 2-2"",""Round 6: Orbit_DesertFighterSys_27 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DesertFighterSys_27 (Scissors) - Score: 3-3"",""Round 8: Orbit_DesertFighterSys_27 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DesertFighterSys_27 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_4 4 - 4 Orbit_DesertFighterSys_27"",""Duration: 00:00:03.0100713""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_Yossi_winnerbot_17,Group H,2026-02-22 10:16:10,2148,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_17 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_17 (Rock) - Score: 2-0"",""Round 3: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_17 (Rock) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-1"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-2"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_17 (Scissors) - Score: 4-2"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_17 (Rock) - Score: 5-2"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_17 (Rock) - Score: 6-2"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 6-3"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Final Score: Orbit_Yossi_dummybot_4 6 - 4 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:02.1485235""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_Yossi_dummybot_3,Group H,2026-02-22 10:16:11,2551,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_Yossi_dummybot_3 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_dummybot_3 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-1"",""Round 3: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_dummybot_3 (Rock) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-2"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_dummybot_3 (Scissors) - Score: 3-2"",""Round 7: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-3"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_dummybot_3 (Rock) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_4 4 - 4 Orbit_Yossi_dummybot_3"",""Duration: 00:00:02.5517469""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_DiamondTempestNet_515,Group H,2026-02-22 10:16:11,2968,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_DiamondTempestNet_515 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DiamondTempestNet_515 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 1-1"",""Round 3: Orbit_DiamondTempestNet_515 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 2-2"",""Round 6: Orbit_DiamondTempestNet_515 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 3-3"",""Round 8: Orbit_DiamondTempestNet_515 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_4 4 - 4 Orbit_DiamondTempestNet_515"",""Duration: 00:00:02.9688765""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_AggressorBot,Group H,2026-02-22 10:16:11,3067,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_AggressorBot (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_AggressorBot (Scissors) - Score: 1-1"",""Round 3: Draw - Spock vs Spock - Score: 1-1"",""Round 4: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_AggressorBot (Scissors) - Score: 2-1"",""Round 5: Draw - Spock vs Spock - Score: 2-1"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_AggressorBot (Scissors) - Score: 3-1"",""Round 7: Draw - Spock vs Spock - Score: 3-1"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_AggressorBot (Rock) - Score: 4-1"",""Round 9: Draw - Spock vs Spock - Score: 4-1"",""Round 10: Orbit_AggressorBot (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 4-2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Final Score: Orbit_Yossi_dummybot_4 4 - 2 Orbit_AggressorBot"",""Duration: 00:00:03.0677621""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_IceShamanMK3_518,Group H,2026-02-22 10:16:11,2618,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_IceShamanMK3_518 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 0 - 0 Orbit_IceShamanMK3_518"",""Duration: 00:00:02.6181180""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_DarkGiantBot_527,Group H,2026-02-22 10:16:11,3891,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_DarkGiantBot_527 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 0 - 0 Orbit_DarkGiantBot_527"",""Duration: 00:00:03.8914884""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_Yossi_winnerbot_24,Group H,2026-02-22 10:16:11,2594,2,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_Yossi_winnerbot_24 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_OrangeLionNet_514 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_OrangeLionNet_514 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_24"",""Final Score: Orbit_OrangeLionNet_514 0 - 10 Orbit_Yossi_winnerbot_24"",""Duration: 00:00:02.5945592""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_DesertFighterSys_27,Group H,2026-02-22 10:16:11,2572,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 0 - 0 Orbit_DesertFighterSys_27"",""Duration: 00:00:02.5726111""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_Yossi_winnerbot_17,Group H,2026-02-22 10:16:11,3578,2,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_OrangeLionNet_514 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_OrangeLionNet_514 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_OrangeLionNet_514 0 - 10 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:03.5788570""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_Yossi_dummybot_3,Group H,2026-02-22 10:16:11,3179,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_Yossi_dummybot_3 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 0-1"",""Round 2: Orbit_OrangeLionNet_514 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 1-1"",""Round 3: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_OrangeLionNet_514 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 2-2"",""Round 6: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 2-3"",""Round 7: Orbit_OrangeLionNet_514 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 3-3"",""Round 8: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_OrangeLionNet_514 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 4 - 4 Orbit_Yossi_dummybot_3"",""Duration: 00:00:03.1790480""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_DiamondTempestNet_515,Group H,2026-02-22 10:16:11,3225,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_DiamondTempestNet_515 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 0 - 0 Orbit_DiamondTempestNet_515"",""Duration: 00:00:03.2250819""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_AggressorBot,Group H,2026-02-22 10:16:12,3251,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_AggressorBot (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 0-1"",""Round 3: Draw - Lizard vs Lizard - Score: 0-1"",""Round 4: Orbit_AggressorBot (Paper) beats Orbit_OrangeLionNet_514 (Spock) - Score: 0-2"",""Round 5: Orbit_OrangeLionNet_514 (Rock) beats Orbit_AggressorBot (Lizard) - Score: 1-2"",""Round 6: Draw - Paper vs Paper - Score: 1-2"",""Round 7: Orbit_AggressorBot (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 1-3"",""Round 8: Draw - Lizard vs Lizard - Score: 1-3"",""Round 9: Orbit_OrangeLionNet_514 (Spock) beats Orbit_AggressorBot (Rock) - Score: 2-3"",""Round 10: Orbit_OrangeLionNet_514 (Rock) beats Orbit_AggressorBot (Lizard) - Score: 3-3"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 3 - 3 Orbit_AggressorBot"",""Duration: 00:00:03.2518707""]"
﻿RPSLS,Orbit_IceShamanMK3_518,Orbit_DarkGiantBot_527,Group H,2026-02-22 10:16:12,2151,3,"[""=== RPSLS Match: Orbit_IceShamanMK3_518 vs Orbit_DarkGiantBot_527 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_IceShamanMK3_518 0 - 0 Orbit_DarkGiantBot_527"",""Duration: 00:00:02.1510484""]"
﻿RPSLS,Orbit_IceShamanMK3_518,Orbit_Yossi_winnerbot_24,Group H,2026-02-22 10:16:13,3134,2,"[""=== RPSLS Match: Orbit_IceShamanMK3_518 vs Orbit_Yossi_winnerbot_24 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_24"",""Final Score: Orbit_IceShamanMK3_518 0 - 10 Orbit_Yossi_winnerbot_24"",""Duration: 00:00:03.1341171""]"
