GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_RiverEntity8000_506,QuantumStrike,Group G,2026-02-22 16:25:18,3641,1,"[""=== RPSLS Match: Orbit_RiverEntity8000_506 vs QuantumStrike ==="",""Max Rounds: 10"","""",""Round 1: Orbit_RiverEntity8000_506 (Paper) beats QuantumStrike (Spock) - Score: 1-0"",""Round 2: Orbit_RiverEntity8000_506 (Scissors) beats QuantumStrike (Lizard) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: Orbit_RiverEntity8000_506 (Spock) beats QuantumStrike (Scissors) - Score: 3-0"",""Round 5: Orbit_RiverEntity8000_506 (Rock) beats QuantumStrike (Lizard) - Score: 4-0"",""Round 6: Orbit_RiverEntity8000_506 (Paper) beats QuantumStrike (Rock) - Score: 5-0"",""Round 7: Draw - Scissors vs Scissors - Score: 5-0"",""Round 8: QuantumStrike (Rock) beats Orbit_RiverEntity8000_506 (Lizard) - Score: 5-1"",""Round 9: Draw - Spock vs Spock - Score: 5-1"",""Round 10: Draw - Rock vs Rock - Score: 5-1"","""",""=== Final Result ==="",""Winner: Orbit_RiverEntity8000_506"",""Final Score: Orbit_RiverEntity8000_506 5 - 1 QuantumStrike"",""Duration: 00:00:03.6411769""]"
﻿RPSLS,Orbit_TeraRobotV1_529,Orbit_CosmicAndroidGen2_507,Group B,2026-02-22 16:25:18,2133,3,"[""=== RPSLS Match: Orbit_TeraRobotV1_529 vs Orbit_CosmicAndroidGen2_507 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_TeraRobotV1_529 0 - 0 Orbit_CosmicAndroidGen2_507"",""Duration: 00:00:02.1330859""]"
﻿RPSLS,Orbit_IceShamanMK3_518,Orbit_MacroBladeOmega_8,Group I,2026-02-22 16:25:18,4011,3,"[""=== RPSLS Match: Orbit_IceShamanMK3_518 vs Orbit_MacroBladeOmega_8 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_IceShamanMK3_518 0 - 0 Orbit_MacroBladeOmega_8"",""Duration: 00:00:04.0115298""]"
﻿RPSLS,Orbit_ChaosBot,Orbit_HyperAndroidMK1_508,Group E,2026-02-22 16:25:18,2095,2,"[""=== RPSLS Match: Orbit_ChaosBot vs Orbit_HyperAndroidMK1_508 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_HyperAndroidMK1_508 (Paper) beats Orbit_ChaosBot (Spock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: Orbit_HyperAndroidMK1_508 (Lizard) beats Orbit_ChaosBot (Spock) - Score: 0-2"",""Round 4: Orbit_ChaosBot (Lizard) beats Orbit_HyperAndroidMK1_508 (Spock) - Score: 1-2"",""Round 5: Orbit_HyperAndroidMK1_508 (Rock) beats Orbit_ChaosBot (Scissors) - Score: 1-3"",""Round 6: Orbit_HyperAndroidMK1_508 (Paper) beats Orbit_ChaosBot (Spock) - Score: 1-4"",""Round 7: Orbit_ChaosBot (Spock) beats Orbit_HyperAndroidMK1_508 (Scissors) - Score: 2-4"",""Round 8: Draw - Lizard vs Lizard - Score: 2-4"",""Round 9: Orbit_HyperAndroidMK1_508 (Spock) beats Orbit_ChaosBot (Scissors) - Score: 2-5"",""Round 10: Orbit_HyperAndroidMK1_508 (Rock) beats Orbit_ChaosBot (Lizard) - Score: 2-6"","""",""=== Final Result ==="",""Winner: Orbit_HyperAndroidMK1_508"",""Final Score: Orbit_ChaosBot 2 - 6 Orbit_HyperAndroidMK1_508"",""Duration: 00:00:02.0958544""]"
﻿RPSLS,AegisHydra,Orbit_SigmaHammer3000_522,Group B,2026-02-22 16:25:19,3303,1,"[""=== RPSLS Match: AegisHydra vs Orbit_SigmaHammer3000_522 ==="",""Max Rounds: 10"","""",""Round 1: AegisHydra (Lizard) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 1-0"",""Round 2: AegisHydra (Spock) beats Orbit_SigmaHammer3000_522 (Scissors) - Score: 2-0"",""Round 3: AegisHydra (Scissors) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 3-0"",""Round 4: Orbit_SigmaHammer3000_522 (Spock) beats AegisHydra (Scissors) - Score: 3-1"",""Round 5: Draw - Rock vs Rock - Score: 3-1"",""Round 6: AegisHydra (Scissors) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 4-1"",""Round 7: Draw - Scissors vs Scissors - Score: 4-1"",""Round 8: AegisHydra (Scissors) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 5-1"",""Round 9: Orbit_SigmaHammer3000_522 (Spock) beats AegisHydra (Scissors) - Score: 5-2"",""Round 10: Orbit_SigmaHammer3000_522 (Rock) beats AegisHydra (Scissors) - Score: 5-3"","""",""=== Final Result ==="",""Winner: AegisHydra"",""Final Score: AegisHydra 5 - 3 Orbit_SigmaHammer3000_522"",""Duration: 00:00:03.3032566""]"
﻿RPSLS,Orbit_TeraRobotV1_529,Orbit_DiamondTempestNet_515,Group B,2026-02-22 16:25:19,2298,3,"[""=== RPSLS Match: Orbit_TeraRobotV1_529 vs Orbit_DiamondTempestNet_515 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_TeraRobotV1_529 0 - 0 Orbit_DiamondTempestNet_515"",""Duration: 00:00:02.2982745""]"
﻿RPSLS,Orbit_Yossi_winnerbot_20,Orbit_QuantumStrategist,Group G,2026-02-22 16:25:19,2398,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_20 vs Orbit_QuantumStrategist ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_QuantumStrategist (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_QuantumStrategist (Lizard) - Score: 2-0"",""Round 3: Draw - Rock vs Rock - Score: 2-0"",""Round 4: Orbit_Yossi_winnerbot_20 (Lizard) beats Orbit_QuantumStrategist (Paper) - Score: 3-0"",""Round 5: Orbit_QuantumStrategist (Scissors) beats Orbit_Yossi_winnerbot_20 (Paper) - Score: 3-1"",""Round 6: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_QuantumStrategist (Lizard) - Score: 4-1"",""Round 7: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_QuantumStrategist (Lizard) - Score: 5-1"",""Round 8: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 6-1"",""Round 9: Orbit_QuantumStrategist (Rock) beats Orbit_Yossi_winnerbot_20 (Lizard) - Score: 6-2"",""Round 10: Orbit_Yossi_winnerbot_20 (Paper) beats Orbit_QuantumStrategist (Rock) - Score: 7-2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_20"",""Final Score: Orbit_Yossi_winnerbot_20 7 - 2 Orbit_QuantumStrategist"",""Duration: 00:00:02.3985946""]"
﻿RPSLS,Orbit_IceShamanMK3_518,Orbit_Yossi_winnerbot_0,Group I,2026-02-22 16:25:19,3890,2,"[""=== RPSLS Match: Orbit_IceShamanMK3_518 vs Orbit_Yossi_winnerbot_0 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_IceShamanMK3_518 0 - 10 Orbit_Yossi_winnerbot_0"",""Duration: 00:00:03.8903027""]"
﻿RPSLS,Orbit_HyperAndroidMK1_508,QuantumStrike_Batel_Shunit,Group E,2026-02-22 16:25:19,2683,1,"[""=== RPSLS Match: Orbit_HyperAndroidMK1_508 vs QuantumStrike_Batel_Shunit ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: QuantumStrike_Batel_Shunit (Spock) beats Orbit_HyperAndroidMK1_508 (Scissors) - Score: 0-1"",""Round 3: Draw - Lizard vs Lizard - Score: 0-1"",""Round 4: Orbit_HyperAndroidMK1_508 (Spock) beats QuantumStrike_Batel_Shunit (Scissors) - Score: 1-1"",""Round 5: Orbit_HyperAndroidMK1_508 (Rock) beats QuantumStrike_Batel_Shunit (Scissors) - Score: 2-1"",""Round 6: Orbit_HyperAndroidMK1_508 (Paper) beats QuantumStrike_Batel_Shunit (Rock) - Score: 3-1"",""Round 7: QuantumStrike_Batel_Shunit (Rock) beats Orbit_HyperAndroidMK1_508 (Scissors) - Score: 3-2"",""Round 8: Orbit_HyperAndroidMK1_508 (Lizard) beats QuantumStrike_Batel_Shunit (Spock) - Score: 4-2"",""Round 9: Orbit_HyperAndroidMK1_508 (Spock) beats QuantumStrike_Batel_Shunit (Rock) - Score: 5-2"",""Round 10: QuantumStrike_Batel_Shunit (Paper) beats Orbit_HyperAndroidMK1_508 (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_HyperAndroidMK1_508"",""Final Score: Orbit_HyperAndroidMK1_508 5 - 3 QuantumStrike_Batel_Shunit"",""Duration: 00:00:02.6831070""]"
﻿RPSLS,Orbit_Yossi_winnerbot_14,Orbit_Yossi_winnerbot_11,Group I,2026-02-22 16:25:19,3489,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_14 vs Orbit_Yossi_winnerbot_11 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_14 0 - 0 Orbit_Yossi_winnerbot_11"",""Duration: 00:00:03.4892622""]"
﻿RPSLS,Orbit_Yossi_dummybot_3,masterofdisasterbot,Group F,2026-02-22 16:25:19,2710,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_3 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: masterofdisasterbot (Spock) beats Orbit_Yossi_dummybot_3 (Scissors) - Score: 0-1"",""Round 2: masterofdisasterbot (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 0-2"",""Round 3: Orbit_Yossi_dummybot_3 (Rock) beats masterofdisasterbot (Scissors) - Score: 1-2"",""Round 4: masterofdisasterbot (Paper) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 1-3"",""Round 5: Orbit_Yossi_dummybot_3 (Lizard) beats masterofdisasterbot (Paper) - Score: 2-3"",""Round 6: Draw - Scissors vs Scissors - Score: 2-3"",""Round 7: Orbit_Yossi_dummybot_3 (Paper) beats masterofdisasterbot (Rock) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_Yossi_dummybot_3 (Spock) beats masterofdisasterbot (Rock) - Score: 4-3"",""Round 10: masterofdisasterbot (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_3 4 - 4 masterofdisasterbot"",""Duration: 00:00:02.7101801""]"
﻿RPSLS,Tribble,Orbit_Yossi_winnerbot_0,Group I,2026-02-22 16:25:20,3435,2,"[""=== RPSLS Match: Tribble vs Orbit_Yossi_winnerbot_0 ==="",""Max Rounds: 10"","""",""Round 1: Tribble (Spock) beats Orbit_Yossi_winnerbot_0 (Scissors) - Score: 1-0"",""Round 2: Tribble (Spock) beats Orbit_Yossi_winnerbot_0 (Rock) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Tribble (Lizard) - Score: 2-1"",""Round 4: Draw - Lizard vs Lizard - Score: 2-1"",""Round 5: Draw - Paper vs Paper - Score: 2-1"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Tribble (Paper) - Score: 2-2"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Tribble (Scissors) - Score: 2-3"",""Round 8: Tribble (Spock) beats Orbit_Yossi_winnerbot_0 (Rock) - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Tribble (Spock) - Score: 3-4"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Tribble (Rock) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Tribble 3 - 5 Orbit_Yossi_winnerbot_0"",""Duration: 00:00:03.4358260""]"
﻿RPSLS,Orbit_ForestBeastOne_500,QuantumStrike_Batel_Shunit,Group E,2026-02-22 16:25:20,3532,2,"[""=== RPSLS Match: Orbit_ForestBeastOne_500 vs QuantumStrike_Batel_Shunit ==="",""Max Rounds: 10"","""",""Round 1: QuantumStrike_Batel_Shunit (Lizard) beats Orbit_ForestBeastOne_500 (Paper) - Score: 0-1"",""Round 2: QuantumStrike_Batel_Shunit (Spock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 0-2"",""Round 3: QuantumStrike_Batel_Shunit (Scissors) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 0-3"",""Round 4: QuantumStrike_Batel_Shunit (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 0-4"",""Round 5: QuantumStrike_Batel_Shunit (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 0-5"",""Round 6: Orbit_ForestBeastOne_500 (Paper) beats QuantumStrike_Batel_Shunit (Spock) - Score: 1-5"",""Round 7: QuantumStrike_Batel_Shunit (Rock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 1-6"",""Round 8: Draw - Lizard vs Lizard - Score: 1-6"",""Round 9: QuantumStrike_Batel_Shunit (Paper) beats Orbit_ForestBeastOne_500 (Spock) - Score: 1-7"",""Round 10: QuantumStrike_Batel_Shunit (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 1-8"","""",""=== Final Result ==="",""Winner: QuantumStrike_Batel_Shunit"",""Final Score: Orbit_ForestBeastOne_500 1 - 8 QuantumStrike_Batel_Shunit"",""Duration: 00:00:03.5323073""]"
﻿RPSLS,Orbit,Orbit_Yossi_winnerbot_17,Group C,2026-02-22 16:25:20,3738,2,"[""=== RPSLS Match: Orbit vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit (Scissors) - Score: 0-1"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit (Spock) - Score: 0-2"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit (Spock) - Score: 0-3"",""Round 6: Orbit (Spock) beats Orbit_Yossi_winnerbot_17 (Scissors) - Score: 1-3"",""Round 7: Orbit (Spock) beats Orbit_Yossi_winnerbot_17 (Rock) - Score: 2-3"",""Round 8: Orbit (Spock) beats Orbit_Yossi_winnerbot_17 (Rock) - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit (Paper) - Score: 3-4"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit (Spock) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit 3 - 5 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:03.7388736""]"
﻿RPSLS,Orbit_Yossi_winnerbot_22,Orbit_SigmaSpartan9000_15,Group E,2026-02-22 16:25:21,4019,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_22 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_Yossi_winnerbot_22 10 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:04.0194762""]"
﻿RPSLS,Orbit_DiamondTempestNet_515,Orbit_SwiftChaserLord_517,Group B,2026-02-22 16:25:21,2519,3,"[""=== RPSLS Match: Orbit_DiamondTempestNet_515 vs Orbit_SwiftChaserLord_517 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DiamondTempestNet_515 0 - 0 Orbit_SwiftChaserLord_517"",""Duration: 00:00:02.5191489""]"
﻿RPSLS,Orbit_Yossi_winnerbot_20,PatternHunter,Group G,2026-02-22 16:25:21,2639,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_20 vs PatternHunter ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: PatternHunter (Paper) beats Orbit_Yossi_winnerbot_20 (Rock) - Score: 0-1"",""Round 3: Draw - Rock vs Rock - Score: 0-1"",""Round 4: Orbit_Yossi_winnerbot_20 (Lizard) beats PatternHunter (Spock) - Score: 1-1"",""Round 5: Orbit_Yossi_winnerbot_20 (Paper) beats PatternHunter (Rock) - Score: 2-1"",""Round 6: Orbit_Yossi_winnerbot_20 (Scissors) beats PatternHunter (Paper) - Score: 3-1"",""Round 7: PatternHunter (Spock) beats Orbit_Yossi_winnerbot_20 (Rock) - Score: 3-2"",""Round 8: PatternHunter (Paper) beats Orbit_Yossi_winnerbot_20 (Rock) - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_20 (Lizard) beats PatternHunter (Paper) - Score: 4-3"",""Round 10: PatternHunter (Lizard) beats Orbit_Yossi_winnerbot_20 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_20 4 - 4 PatternHunter"",""Duration: 00:00:02.6392446""]"
﻿RPSLS,AegisHydra,Orbit_BetaCheetahBeta_26,Group B,2026-02-22 16:25:21,3383,2,"[""=== RPSLS Match: AegisHydra vs Orbit_BetaCheetahBeta_26 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: AegisHydra (Scissors) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 1-0"",""Round 4: Orbit_BetaCheetahBeta_26 (Spock) beats AegisHydra (Scissors) - Score: 1-1"",""Round 5: AegisHydra (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 2-1"",""Round 6: Orbit_BetaCheetahBeta_26 (Paper) beats AegisHydra (Spock) - Score: 2-2"",""Round 7: Draw - Scissors vs Scissors - Score: 2-2"",""Round 8: AegisHydra (Scissors) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 3-2"",""Round 9: Orbit_BetaCheetahBeta_26 (Spock) beats AegisHydra (Scissors) - Score: 3-3"",""Round 10: Orbit_BetaCheetahBeta_26 (Rock) beats AegisHydra (Lizard) - Score: 3-4"","""",""=== Final Result ==="",""Winner: Orbit_BetaCheetahBeta_26"",""Final Score: AegisHydra 3 - 4 Orbit_BetaCheetahBeta_26"",""Duration: 00:00:03.3831938""]"
﻿RPSLS,Orbit_Yossi_dummybot_3,Orbit_LegendarySpiritMaster_0,Group F,2026-02-22 16:25:21,1774,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_3 vs Orbit_LegendarySpiritMaster_0 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_LegendarySpiritMaster_0 (Paper) - Score: 1-0"",""Round 2: Orbit_LegendarySpiritMaster_0 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 1-1"",""Round 3: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_LegendarySpiritMaster_0 (Lizard) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: Orbit_LegendarySpiritMaster_0 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 2-2"",""Round 6: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_LegendarySpiritMaster_0 (Paper) - Score: 3-2"",""Round 7: Orbit_LegendarySpiritMaster_0 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 3-3"",""Round 8: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_LegendarySpiritMaster_0 (Lizard) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_LegendarySpiritMaster_0 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_3 4 - 4 Orbit_LegendarySpiritMaster_0"",""Duration: 00:00:01.7746520""]"
﻿RPSLS,Orbit_DefenderBot,Orbit_DesertFighterSys_27,Group F,2026-02-22 16:25:21,3153,3,"[""=== RPSLS Match: Orbit_DefenderBot vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DesertFighterSys_27 (Paper) beats Orbit_DefenderBot (Rock) - Score: 0-1"",""Round 2: Orbit_DefenderBot (Rock) beats Orbit_DesertFighterSys_27 (Scissors) - Score: 1-1"",""Round 3: Orbit_DefenderBot (Rock) beats Orbit_DesertFighterSys_27 (Lizard) - Score: 2-1"",""Round 4: Orbit_DefenderBot (Lizard) beats Orbit_DesertFighterSys_27 (Spock) - Score: 3-1"",""Round 5: Orbit_DefenderBot (Paper) beats Orbit_DesertFighterSys_27 (Rock) - Score: 4-1"",""Round 6: Orbit_DesertFighterSys_27 (Paper) beats Orbit_DefenderBot (Rock) - Score: 4-2"",""Round 7: Orbit_DesertFighterSys_27 (Scissors) beats Orbit_DefenderBot (Lizard) - Score: 4-3"",""Round 8: Orbit_DesertFighterSys_27 (Lizard) beats Orbit_DefenderBot (Paper) - Score: 4-4"",""Round 9: Orbit_DesertFighterSys_27 (Spock) beats Orbit_DefenderBot (Rock) - Score: 4-5"",""Round 10: Orbit_DefenderBot (Paper) beats Orbit_DesertFighterSys_27 (Rock) - Score: 5-5"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DefenderBot 5 - 5 Orbit_DesertFighterSys_27"",""Duration: 00:00:03.1533160""]"
