GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_MirrorBot,Orbit_SharpHunterV2_524,Group D,2026-02-23 00:16:32,2432,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_SharpHunterV2_524 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SharpHunterV2_524 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_SharpHunterV2_524 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_SharpHunterV2_524 (Rock) - Score: 3-2"",""Round 6: Orbit_SharpHunterV2_524 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_SharpHunterV2_524 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_SharpHunterV2_524 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_SharpHunterV2_524"",""Duration: 00:00:02.4325005""]"
﻿RPSLS,Orbit_Yossi_winnerbot_14,NirOrgadBOT,Group B,2026-02-23 00:15:28,1654,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_14 vs NirOrgadBOT ==="",""Max Rounds: 10"","""",""Round 1: NirOrgadBOT (Rock) beats Orbit_Yossi_winnerbot_14 (Scissors) - Score: 0-1"",""Round 2: NirOrgadBOT (Paper) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 0-2"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 1-2"",""Round 4: Draw - Lizard vs Lizard - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats NirOrgadBOT (Rock) - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot_14 (Scissors) beats NirOrgadBOT (Paper) - Score: 3-2"",""Round 7: Orbit_Yossi_winnerbot_14 (Rock) beats NirOrgadBOT (Scissors) - Score: 4-2"",""Round 8: NirOrgadBOT (Paper) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 4-3"",""Round 9: NirOrgadBOT (Scissors) beats Orbit_Yossi_winnerbot_14 (Lizard) - Score: 4-4"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats NirOrgadBOT (Rock) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: Orbit_Yossi_winnerbot_14 5 - 4 NirOrgadBOT"",""Duration: 00:00:01.6543958""]"
﻿RPSLS,PatternHunter,VectorStrike,Group I,2026-02-23 00:15:28,1702,2,"[""=== RPSLS Match: PatternHunter vs VectorStrike ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: VectorStrike (Scissors) beats PatternHunter (Lizard) - Score: 0-1"",""Round 3: VectorStrike (Lizard) beats PatternHunter (Paper) - Score: 0-2"",""Round 4: VectorStrike (Paper) beats PatternHunter (Rock) - Score: 0-3"",""Round 5: PatternHunter (Spock) beats VectorStrike (Rock) - Score: 1-3"",""Round 6: VectorStrike (Rock) beats PatternHunter (Scissors) - Score: 1-4"",""Round 7: VectorStrike (Paper) beats PatternHunter (Spock) - Score: 1-5"",""Round 8: PatternHunter (Paper) beats VectorStrike (Spock) - Score: 2-5"",""Round 9: VectorStrike (Scissors) beats PatternHunter (Lizard) - Score: 2-6"",""Round 10: PatternHunter (Rock) beats VectorStrike (Scissors) - Score: 3-6"","""",""=== Final Result ==="",""Winner: VectorStrike"",""Final Score: PatternHunter 3 - 6 VectorStrike"",""Duration: 00:00:01.7029028""]"
﻿RPSLS,Orbit_Yossi_winnerbot_4,Orbit_MicroGiantGen2_521,Group D,2026-02-23 00:15:28,1431,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_4 vs Orbit_MicroGiantGen2_521 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_4 (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MicroGiantGen2_521 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_4 (Lizard) beats Orbit_MicroGiantGen2_521 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_4 (Paper) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_4 (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MicroGiantGen2_521 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_4 (Lizard) beats Orbit_MicroGiantGen2_521 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_4 (Paper) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_4"",""Final Score: Orbit_Yossi_winnerbot_4 10 - 0 Orbit_MicroGiantGen2_521"",""Duration: 00:00:01.4312112""]"
﻿RPSLS,Orbit_QuickAvalancheMax_7,Orbit_MicroPlanetLab_11,Group A,2026-02-23 00:15:28,1495,3,"[""=== RPSLS Match: Orbit_QuickAvalancheMax_7 vs Orbit_MicroPlanetLab_11 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_QuickAvalancheMax_7 0 - 0 Orbit_MicroPlanetLab_11"",""Duration: 00:00:01.4958002""]"
﻿RPSLS,Orbit_DesertFighterSys_27,Orbit_CosmicCrusaderGen2_17,Group F,2026-02-23 00:15:28,1586,3,"[""=== RPSLS Match: Orbit_DesertFighterSys_27 vs Orbit_CosmicCrusaderGen2_17 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DesertFighterSys_27 0 - 0 Orbit_CosmicCrusaderGen2_17"",""Duration: 00:00:01.5866970""]"
﻿RPSLS,Orbit_GoldPhantomBeta_25,Orbit_SharpHunterV2_524,Group D,2026-02-23 00:15:28,1445,3,"[""=== RPSLS Match: Orbit_GoldPhantomBeta_25 vs Orbit_SharpHunterV2_524 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_GoldPhantomBeta_25 0 - 0 Orbit_SharpHunterV2_524"",""Duration: 00:00:01.4456344""]"
﻿RPSLS,Orbit_SharpHunterV2_524,Orbit_SlickViking5000_6,Group D,2026-02-23 00:15:29,1813,3,"[""=== RPSLS Match: Orbit_SharpHunterV2_524 vs Orbit_SlickViking5000_6 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SharpHunterV2_524 0 - 0 Orbit_SlickViking5000_6"",""Duration: 00:00:01.8138206""]"
﻿RPSLS,Orbit_CrystalCrown8000_9,Orbit_Yossi_winnerbot_28,Group H,2026-02-23 00:15:28,1329,2,"[""=== RPSLS Match: Orbit_CrystalCrown8000_9 vs Orbit_Yossi_winnerbot_28 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_CrystalCrown8000_9 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_CrystalCrown8000_9 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_CrystalCrown8000_9 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_CrystalCrown8000_9 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_CrystalCrown8000_9 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_CrystalCrown8000_9 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_CrystalCrown8000_9 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_CrystalCrown8000_9 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_CrystalCrown8000_9 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_CrystalCrown8000_9 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_CrystalCrown8000_9 0 - 10 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:01.3290835""]"
﻿RPSLS,Orbit_Yossi_winnerbot_7,Orbit_SharpHunterV2_524,Group D,2026-02-23 00:15:28,1372,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_7 vs Orbit_SharpHunterV2_524 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_7"",""Final Score: Orbit_Yossi_winnerbot_7 10 - 0 Orbit_SharpHunterV2_524"",""Duration: 00:00:01.3726852""]"
﻿RPSLS,Orbit_SharpHunterV2_524,Orbit_MicroGiantGen2_521,Group D,2026-02-23 00:15:29,1456,3,"[""=== RPSLS Match: Orbit_SharpHunterV2_524 vs Orbit_MicroGiantGen2_521 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SharpHunterV2_524 0 - 0 Orbit_MicroGiantGen2_521"",""Duration: 00:00:01.4565765""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_Yossi_winnerbot_18,Group J,2026-02-23 00:15:29,1330,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_Yossi_winnerbot_18 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_16 0 - 0 Orbit_Yossi_winnerbot_18"",""Duration: 00:00:01.3301079""]"
﻿RPSLS,Orbit_MightyHelm9000_519,Orbit_SigmaHammer3000_522,Group I,2026-02-23 00:15:29,1253,3,"[""=== RPSLS Match: Orbit_MightyHelm9000_519 vs Orbit_SigmaHammer3000_522 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MightyHelm9000_519 0 - 0 Orbit_SigmaHammer3000_522"",""Duration: 00:00:01.2533435""]"
﻿RPSLS,Orbit_ChaosBot,adilipPatternHunter,Group C,2026-02-23 00:15:29,1649,2,"[""=== RPSLS Match: Orbit_ChaosBot vs adilipPatternHunter ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ChaosBot (Paper) beats adilipPatternHunter (Rock) - Score: 1-0"",""Round 2: adilipPatternHunter (Rock) beats Orbit_ChaosBot (Scissors) - Score: 1-1"",""Round 3: adilipPatternHunter (Spock) beats Orbit_ChaosBot (Scissors) - Score: 1-2"",""Round 4: Orbit_ChaosBot (Lizard) beats adilipPatternHunter (Spock) - Score: 2-2"",""Round 5: adilipPatternHunter (Lizard) beats Orbit_ChaosBot (Paper) - Score: 2-3"",""Round 6: Draw - Paper vs Paper - Score: 2-3"",""Round 7: Orbit_ChaosBot (Lizard) beats adilipPatternHunter (Paper) - Score: 3-3"",""Round 8: adilipPatternHunter (Lizard) beats Orbit_ChaosBot (Spock) - Score: 3-4"",""Round 9: adilipPatternHunter (Lizard) beats Orbit_ChaosBot (Spock) - Score: 3-5"",""Round 10: adilipPatternHunter (Scissors) beats Orbit_ChaosBot (Lizard) - Score: 3-6"","""",""=== Final Result ==="",""Winner: adilipPatternHunter"",""Final Score: Orbit_ChaosBot 3 - 6 adilipPatternHunter"",""Duration: 00:00:01.6495598""]"
﻿RPSLS,Idan_Aharoni,Orbit_Yossi_winnerbot_3,Group H,2026-02-23 00:15:29,1819,2,"[""=== RPSLS Match: Idan_Aharoni vs Orbit_Yossi_winnerbot_3 ==="",""Max Rounds: 10"","""",""Round 1: Idan_Aharoni (Rock) beats Orbit_Yossi_winnerbot_3 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_3 (Rock) beats Idan_Aharoni (Scissors) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_3 (Rock) beats Idan_Aharoni (Lizard) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_3 (Lizard) beats Idan_Aharoni (Paper) - Score: 1-3"",""Round 5: Idan_Aharoni (Scissors) beats Orbit_Yossi_winnerbot_3 (Paper) - Score: 2-3"",""Round 6: Idan_Aharoni (Spock) beats Orbit_Yossi_winnerbot_3 (Scissors) - Score: 3-3"",""Round 7: Orbit_Yossi_winnerbot_3 (Rock) beats Idan_Aharoni (Lizard) - Score: 3-4"",""Round 8: Orbit_Yossi_winnerbot_3 (Rock) beats Idan_Aharoni (Scissors) - Score: 3-5"",""Round 9: Orbit_Yossi_winnerbot_3 (Lizard) beats Idan_Aharoni (Spock) - Score: 3-6"",""Round 10: Draw - Paper vs Paper - Score: 3-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_3"",""Final Score: Idan_Aharoni 3 - 6 Orbit_Yossi_winnerbot_3"",""Duration: 00:00:01.8196934""]"
﻿RPSLS,Orbit_Yossi_winnerbot_28,Orbit_TeraFighterOps_504,Group H,2026-02-23 00:15:29,1461,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_28 vs Orbit_TeraFighterOps_504 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_TeraFighterOps_504 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_TeraFighterOps_504 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_TeraFighterOps_504 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_TeraFighterOps_504 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_TeraFighterOps_504 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_TeraFighterOps_504 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_TeraFighterOps_504 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_TeraFighterOps_504 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_TeraFighterOps_504 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_TeraFighterOps_504 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_Yossi_winnerbot_28 10 - 0 Orbit_TeraFighterOps_504"",""Duration: 00:00:01.4611298""]"
﻿RPSLS,Orbit_Yossi_dummybot_3,Orbit_PurpleGladiator7000_10,Group A,2026-02-23 00:15:29,1403,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_3 vs Orbit_PurpleGladiator7000_10 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_PurpleGladiator7000_10 (Paper) - Score: 1-0"",""Round 2: Orbit_PurpleGladiator7000_10 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 1-1"",""Round 3: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: Orbit_PurpleGladiator7000_10 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 2-2"",""Round 6: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_PurpleGladiator7000_10 (Paper) - Score: 3-2"",""Round 7: Orbit_PurpleGladiator7000_10 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 3-3"",""Round 8: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_PurpleGladiator7000_10 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_3 4 - 4 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:01.4038811""]"
﻿RPSLS,Orbit_OceanTrackerElite_512,masterofdisasterbot,Group G,2026-02-23 00:15:29,1811,3,"[""=== RPSLS Match: Orbit_OceanTrackerElite_512 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_OceanTrackerElite_512 (Paper) beats masterofdisasterbot (Spock) - Score: 1-0"",""Round 2: masterofdisasterbot (Spock) beats Orbit_OceanTrackerElite_512 (Scissors) - Score: 1-1"",""Round 3: Orbit_OceanTrackerElite_512 (Lizard) beats masterofdisasterbot (Paper) - Score: 2-1"",""Round 4: masterofdisasterbot (Paper) beats Orbit_OceanTrackerElite_512 (Spock) - Score: 2-2"",""Round 5: Orbit_OceanTrackerElite_512 (Rock) beats masterofdisasterbot (Scissors) - Score: 3-2"",""Round 6: Draw - Paper vs Paper - Score: 3-2"",""Round 7: Draw - Scissors vs Scissors - Score: 3-2"",""Round 8: masterofdisasterbot (Rock) beats Orbit_OceanTrackerElite_512 (Lizard) - Score: 3-3"",""Round 9: masterofdisasterbot (Paper) beats Orbit_OceanTrackerElite_512 (Spock) - Score: 3-4"",""Round 10: Orbit_OceanTrackerElite_512 (Rock) beats masterofdisasterbot (Scissors) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OceanTrackerElite_512 4 - 4 masterofdisasterbot"",""Duration: 00:00:01.8114025""]"
﻿RPSLS,Orbit_PurpleGladiator7000_10,Orbit_SprintTigerMK3_503,Group A,2026-02-23 00:15:30,1672,3,"[""=== RPSLS Match: Orbit_PurpleGladiator7000_10 vs Orbit_SprintTigerMK3_503 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PurpleGladiator7000_10 0 - 0 Orbit_SprintTigerMK3_503"",""Duration: 00:00:01.6720029""]"
﻿RPSLS,PredatorBot,Orbit_PurpleGladiator7000_10,Group A,2026-02-23 00:15:29,1795,1,"[""=== RPSLS Match: PredatorBot vs Orbit_PurpleGladiator7000_10 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PurpleGladiator7000_10 (Paper) beats PredatorBot (Spock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: PredatorBot (Scissors) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 1-1"",""Round 4: Orbit_PurpleGladiator7000_10 (Spock) beats PredatorBot (Scissors) - Score: 1-2"",""Round 5: Orbit_PurpleGladiator7000_10 (Rock) beats PredatorBot (Lizard) - Score: 1-3"",""Round 6: PredatorBot (Scissors) beats Orbit_PurpleGladiator7000_10 (Paper) - Score: 2-3"",""Round 7: PredatorBot (Rock) beats Orbit_PurpleGladiator7000_10 (Scissors) - Score: 3-3"",""Round 8: PredatorBot (Rock) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 4-3"",""Round 9: PredatorBot (Paper) beats Orbit_PurpleGladiator7000_10 (Spock) - Score: 5-3"",""Round 10: PredatorBot (Spock) beats Orbit_PurpleGladiator7000_10 (Rock) - Score: 6-3"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: PredatorBot 6 - 3 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:01.7955212""]"
﻿RPSLS,Orbit_TeraFighterOps_504,Orbit_RiverEntity8000_506,Group H,2026-02-23 00:15:30,1816,3,"[""=== RPSLS Match: Orbit_TeraFighterOps_504 vs Orbit_RiverEntity8000_506 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_TeraFighterOps_504 0 - 0 Orbit_RiverEntity8000_506"",""Duration: 00:00:01.8168807""]"
