GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_Yossi_winnerbot_21,Group F,2026-02-22 21:52:31,1561,2,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_Yossi_winnerbot_21 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_21 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_21 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_21 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_21 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_21 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_21 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_21"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 10 Orbit_Yossi_winnerbot_21"",""Duration: 00:00:01.5610155""]"
﻿RPSLS,Ayalas_Excellent_Bot,Orbit_DefenderBot,Group E,2026-02-22 21:52:31,1673,2,"[""=== RPSLS Match: Ayalas_Excellent_Bot vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Ayalas_Excellent_Bot (Scissors) beats Orbit_DefenderBot (Paper) - Score: 1-0"",""Round 2: Draw - Spock vs Spock - Score: 1-0"",""Round 3: Orbit_DefenderBot (Scissors) beats Ayalas_Excellent_Bot (Paper) - Score: 1-1"",""Round 4: Ayalas_Excellent_Bot (Rock) beats Orbit_DefenderBot (Scissors) - Score: 2-1"",""Round 5: Orbit_DefenderBot (Paper) beats Ayalas_Excellent_Bot (Spock) - Score: 2-2"",""Round 6: Orbit_DefenderBot (Rock) beats Ayalas_Excellent_Bot (Scissors) - Score: 2-3"",""Round 7: Orbit_DefenderBot (Lizard) beats Ayalas_Excellent_Bot (Spock) - Score: 2-4"",""Round 8: Orbit_DefenderBot (Paper) beats Ayalas_Excellent_Bot (Rock) - Score: 2-5"",""Round 9: Draw - Scissors vs Scissors - Score: 2-5"",""Round 10: Ayalas_Excellent_Bot (Rock) beats Orbit_DefenderBot (Scissors) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Orbit_DefenderBot"",""Final Score: Ayalas_Excellent_Bot 3 - 5 Orbit_DefenderBot"",""Duration: 00:00:01.6734753""]"
﻿RPSLS,Orbit_Yossi_winnerbot_19,Orbit_Yossi_winnerbot_15,Group D,2026-02-22 21:52:31,1736,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_19 vs Orbit_Yossi_winnerbot_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_19 0 - 0 Orbit_Yossi_winnerbot_15"",""Duration: 00:00:01.7369741""]"
﻿RPSLS,Orbit_AgileBearOne_5,TheKickAssBot,Group G,2026-02-22 21:52:31,1676,2,"[""=== RPSLS Match: Orbit_AgileBearOne_5 vs TheKickAssBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: TheKickAssBot (Rock) beats Orbit_AgileBearOne_5 (Lizard) - Score: 0-1"",""Round 4: TheKickAssBot (Paper) beats Orbit_AgileBearOne_5 (Spock) - Score: 0-2"",""Round 5: Draw - Rock vs Rock - Score: 0-2"",""Round 6: TheKickAssBot (Scissors) beats Orbit_AgileBearOne_5 (Paper) - Score: 0-3"",""Round 7: TheKickAssBot (Spock) beats Orbit_AgileBearOne_5 (Scissors) - Score: 0-4"",""Round 8: TheKickAssBot (Scissors) beats Orbit_AgileBearOne_5 (Lizard) - Score: 0-5"",""Round 9: Draw - Spock vs Spock - Score: 0-5"",""Round 10: TheKickAssBot (Spock) beats Orbit_AgileBearOne_5 (Rock) - Score: 0-6"","""",""=== Final Result ==="",""Winner: TheKickAssBot"",""Final Score: Orbit_AgileBearOne_5 0 - 6 TheKickAssBot"",""Duration: 00:00:01.6764349""]"
﻿RPSLS,Orbit_MacroBladeOmega_8,Orbit_Yossi_winnerbot_22,Group C,2026-02-22 21:52:31,1376,2,"[""=== RPSLS Match: Orbit_MacroBladeOmega_8 vs Orbit_Yossi_winnerbot_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_MacroBladeOmega_8 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_MacroBladeOmega_8 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_MacroBladeOmega_8 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_MacroBladeOmega_8 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_MacroBladeOmega_8 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_MacroBladeOmega_8 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_MacroBladeOmega_8 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_MacroBladeOmega_8 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_MacroBladeOmega_8 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_MacroBladeOmega_8 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_MacroBladeOmega_8 0 - 10 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:01.3763586""]"
﻿RPSLS,Orbit_Yossi_dummybot_3,Orbit_Yossi_winnerbot_25,Group I,2026-02-22 21:52:32,1412,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_3 vs Orbit_Yossi_winnerbot_25 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_winnerbot_25 (Rock) - Score: 1-0"",""Round 3: Draw - Rock vs Rock - Score: 1-0"",""Round 4: Orbit_Yossi_winnerbot_25 (Lizard) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 1-1"",""Round 5: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_winnerbot_25 (Paper) - Score: 2-1"",""Round 6: Draw - Scissors vs Scissors - Score: 2-1"",""Round 7: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_winnerbot_25 (Rock) - Score: 3-1"",""Round 8: Draw - Rock vs Rock - Score: 3-1"",""Round 9: Orbit_Yossi_winnerbot_25 (Lizard) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 3-2"",""Round 10: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_winnerbot_25 (Paper) - Score: 4-2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_3"",""Final Score: Orbit_Yossi_dummybot_3 4 - 2 Orbit_Yossi_winnerbot_25"",""Duration: 00:00:01.4125774""]"
﻿RPSLS,Orbit_OrangeLionNet_514,VectorStrike,Group E,2026-02-22 21:52:32,1464,1,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs VectorStrike ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_OrangeLionNet_514 (Scissors) beats VectorStrike (Lizard) - Score: 1-0"",""Round 3: VectorStrike (Scissors) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 1-1"",""Round 4: Orbit_OrangeLionNet_514 (Spock) beats VectorStrike (Scissors) - Score: 2-1"",""Round 5: Draw - Rock vs Rock - Score: 2-1"",""Round 6: Orbit_OrangeLionNet_514 (Paper) beats VectorStrike (Spock) - Score: 3-1"",""Round 7: VectorStrike (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 3-2"",""Round 8: Draw - Lizard vs Lizard - Score: 3-2"",""Round 9: Orbit_OrangeLionNet_514 (Spock) beats VectorStrike (Rock) - Score: 4-2"",""Round 10: Draw - Rock vs Rock - Score: 4-2"","""",""=== Final Result ==="",""Winner: Orbit_OrangeLionNet_514"",""Final Score: Orbit_OrangeLionNet_514 4 - 2 VectorStrike"",""Duration: 00:00:01.4649535""]"
﻿RPSLS,Ayalas_Excellent_Bot,Orbit_OrangeLionNet_514,Group E,2026-02-22 21:52:32,1614,1,"[""=== RPSLS Match: Ayalas_Excellent_Bot vs Orbit_OrangeLionNet_514 ==="",""Max Rounds: 10"","""",""Round 1: Ayalas_Excellent_Bot (Lizard) beats Orbit_OrangeLionNet_514 (Paper) - Score: 1-0"",""Round 2: Ayalas_Excellent_Bot (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 2-0"",""Round 3: Ayalas_Excellent_Bot (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 3-0"",""Round 4: Orbit_OrangeLionNet_514 (Spock) beats Ayalas_Excellent_Bot (Rock) - Score: 3-1"",""Round 5: Ayalas_Excellent_Bot (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 4-1"",""Round 6: Orbit_OrangeLionNet_514 (Paper) beats Ayalas_Excellent_Bot (Spock) - Score: 4-2"",""Round 7: Draw - Scissors vs Scissors - Score: 4-2"",""Round 8: Ayalas_Excellent_Bot (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 5-2"",""Round 9: Ayalas_Excellent_Bot (Lizard) beats Orbit_OrangeLionNet_514 (Spock) - Score: 6-2"",""Round 10: Ayalas_Excellent_Bot (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 7-2"","""",""=== Final Result ==="",""Winner: Ayalas_Excellent_Bot"",""Final Score: Ayalas_Excellent_Bot 7 - 2 Orbit_OrangeLionNet_514"",""Duration: 00:00:01.6140453""]"
﻿RPSLS,Orbit_Yossi_winnerbot_6,Orbit_CosmicCobraV2_14,Group D,2026-02-22 21:52:32,1623,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_6 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_6 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_6 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_6 (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_CosmicCobraV2_14 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_6 (Paper) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_6"",""Final Score: Orbit_Yossi_winnerbot_6 10 - 0 Orbit_CosmicCobraV2_14"",""Duration: 00:00:01.6237439""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,HydraTactician-ZE26,Group D,2026-02-22 21:52:32,1509,2,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: HydraTactician-ZE26 (Lizard) beats Orbit_ForestBeastMaster_12 (Paper) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_ForestBeastMaster_12 (Scissors) - Score: 0-2"",""Round 3: HydraTactician-ZE26 (Rock) beats Orbit_ForestBeastMaster_12 (Lizard) - Score: 0-3"",""Round 4: HydraTactician-ZE26 (Paper) beats Orbit_ForestBeastMaster_12 (Spock) - Score: 0-4"",""Round 5: Orbit_ForestBeastMaster_12 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 1-4"",""Round 6: HydraTactician-ZE26 (Lizard) beats Orbit_ForestBeastMaster_12 (Paper) - Score: 1-5"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_ForestBeastMaster_12 (Scissors) - Score: 1-6"",""Round 8: HydraTactician-ZE26 (Rock) beats Orbit_ForestBeastMaster_12 (Lizard) - Score: 1-7"",""Round 9: HydraTactician-ZE26 (Paper) beats Orbit_ForestBeastMaster_12 (Spock) - Score: 1-8"",""Round 10: Orbit_ForestBeastMaster_12 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 2-8"","""",""=== Final Result ==="",""Winner: HydraTactician-ZE26"",""Final Score: Orbit_ForestBeastMaster_12 2 - 8 HydraTactician-ZE26"",""Duration: 00:00:01.5093121""]"
﻿RPSLS,Orbit_GammaTempestAI_3,QuantumStrike_Batel_Shunit,Group E,2026-02-22 21:52:32,1533,1,"[""=== RPSLS Match: Orbit_GammaTempestAI_3 vs QuantumStrike_Batel_Shunit ==="",""Max Rounds: 10"","""",""Round 1: Orbit_GammaTempestAI_3 (Paper) beats QuantumStrike_Batel_Shunit (Spock) - Score: 1-0"",""Round 2: Orbit_GammaTempestAI_3 (Scissors) beats QuantumStrike_Batel_Shunit (Lizard) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: Orbit_GammaTempestAI_3 (Spock) beats QuantumStrike_Batel_Shunit (Scissors) - Score: 3-0"",""Round 5: Orbit_GammaTempestAI_3 (Rock) beats QuantumStrike_Batel_Shunit (Lizard) - Score: 4-0"",""Round 6: Orbit_GammaTempestAI_3 (Paper) beats QuantumStrike_Batel_Shunit (Rock) - Score: 5-0"",""Round 7: QuantumStrike_Batel_Shunit (Rock) beats Orbit_GammaTempestAI_3 (Scissors) - Score: 5-1"",""Round 8: Orbit_GammaTempestAI_3 (Lizard) beats QuantumStrike_Batel_Shunit (Paper) - Score: 6-1"",""Round 9: Orbit_GammaTempestAI_3 (Spock) beats QuantumStrike_Batel_Shunit (Rock) - Score: 7-1"",""Round 10: Orbit_GammaTempestAI_3 (Rock) beats QuantumStrike_Batel_Shunit (Lizard) - Score: 8-1"","""",""=== Final Result ==="",""Winner: Orbit_GammaTempestAI_3"",""Final Score: Orbit_GammaTempestAI_3 8 - 1 QuantumStrike_Batel_Shunit"",""Duration: 00:00:01.5339764""]"
﻿RPSLS,AlexDimaDavidBot,AegisStrat-314,Group I,2026-02-22 21:52:32,1408,2,"[""=== RPSLS Match: AlexDimaDavidBot vs AegisStrat-314 ==="",""Max Rounds: 10"","""",""Round 1: AlexDimaDavidBot (Spock) beats AegisStrat-314 (Rock) - Score: 1-0"",""Round 2: Draw - Paper vs Paper - Score: 1-0"",""Round 3: Draw - Paper vs Paper - Score: 1-0"",""Round 4: Draw - Scissors vs Scissors - Score: 1-0"",""Round 5: AlexDimaDavidBot (Spock) beats AegisStrat-314 (Scissors) - Score: 2-0"",""Round 6: AegisStrat-314 (Spock) beats AlexDimaDavidBot (Rock) - Score: 2-1"",""Round 7: AegisStrat-314 (Spock) beats AlexDimaDavidBot (Rock) - Score: 2-2"",""Round 8: Draw - Paper vs Paper - Score: 2-2"",""Round 9: Draw - Scissors vs Scissors - Score: 2-2"",""Round 10: AegisStrat-314 (Spock) beats AlexDimaDavidBot (Rock) - Score: 2-3"","""",""=== Final Result ==="",""Winner: AegisStrat-314"",""Final Score: AlexDimaDavidBot 2 - 3 AegisStrat-314"",""Duration: 00:00:01.4089613""]"
﻿RPSLS,Orbit_Yossi_winnerbot_24,Orbit_Yossi_winnerbot_0,Group H,2026-02-22 21:52:33,1321,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_24 vs Orbit_Yossi_winnerbot_0 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_24 0 - 0 Orbit_Yossi_winnerbot_0"",""Duration: 00:00:01.3212833""]"
﻿RPSLS,NirOrgadBOT,Orbit_LegendarySpiritMaster_0,Group H,2026-02-22 21:52:33,1157,2,"[""=== RPSLS Match: NirOrgadBOT vs Orbit_LegendarySpiritMaster_0 ==="",""Max Rounds: 10"","""",""Round 1: NirOrgadBOT (Lizard) beats Orbit_LegendarySpiritMaster_0 (Paper) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: Orbit_LegendarySpiritMaster_0 wins by default (opponent error) - Score: 1-1"",""Round 4: Orbit_LegendarySpiritMaster_0 (Spock) beats NirOrgadBOT (Rock) - Score: 1-2"",""Round 5: NirOrgadBOT (Paper) beats Orbit_LegendarySpiritMaster_0 (Rock) - Score: 2-2"",""Round 6: Draw - Paper vs Paper - Score: 2-2"",""Round 7: Draw - Scissors vs Scissors - Score: 2-2"",""Round 8: NirOrgadBOT (Rock) beats Orbit_LegendarySpiritMaster_0 (Lizard) - Score: 3-2"",""Round 9: Orbit_LegendarySpiritMaster_0 (Spock) beats NirOrgadBOT (Rock) - Score: 3-3"",""Round 10: NirOrgadBOT (Paper) beats Orbit_LegendarySpiritMaster_0 (Rock) - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_LegendarySpiritMaster_0"",""Final Score: NirOrgadBOT 4 - 3 Orbit_LegendarySpiritMaster_0"",""Duration: 00:00:01.1573545""]"
﻿RPSLS,Orbit_Yossi_winnerbot_29,Orbit_VioletAxe6000_502,Group C,2026-02-22 21:52:33,1374,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_29 vs Orbit_VioletAxe6000_502 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_VioletAxe6000_502 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_VioletAxe6000_502 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_VioletAxe6000_502 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_VioletAxe6000_502 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_VioletAxe6000_502 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_VioletAxe6000_502 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_VioletAxe6000_502 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_VioletAxe6000_502 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_29"",""Final Score: Orbit_Yossi_winnerbot_29 10 - 0 Orbit_VioletAxe6000_502"",""Duration: 00:00:01.3741762""]"
﻿RPSLS,Orbit_Yossi_winnerbot_7,Orbit_VioletAxe6000_502,Group C,2026-02-22 21:52:33,1389,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_7 vs Orbit_VioletAxe6000_502 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_VioletAxe6000_502 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_VioletAxe6000_502 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_VioletAxe6000_502 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_VioletAxe6000_502 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_VioletAxe6000_502 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_VioletAxe6000_502 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_VioletAxe6000_502 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_VioletAxe6000_502 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_7"",""Final Score: Orbit_Yossi_winnerbot_7 10 - 0 Orbit_VioletAxe6000_502"",""Duration: 00:00:01.3895829""]"
﻿RPSLS,TheKickAssBot,Orbit_RiverEntity8000_506,Group G,2026-02-22 21:52:33,1045,2,"[""=== RPSLS Match: TheKickAssBot vs Orbit_RiverEntity8000_506 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_RiverEntity8000_506 (Paper) beats TheKickAssBot (Spock) - Score: 0-1"",""Round 2: Orbit_RiverEntity8000_506 (Scissors) beats TheKickAssBot (Paper) - Score: 0-2"",""Round 3: Orbit_RiverEntity8000_506 (Lizard) beats TheKickAssBot (Paper) - Score: 0-3"",""Round 4: Orbit_RiverEntity8000_506 (Spock) beats TheKickAssBot (Scissors) - Score: 0-4"",""Round 5: Orbit_RiverEntity8000_506 (Rock) beats TheKickAssBot (Lizard) - Score: 0-5"",""Round 6: Orbit_RiverEntity8000_506 (Paper) beats TheKickAssBot (Rock) - Score: 0-6"",""Round 7: TheKickAssBot (Spock) beats Orbit_RiverEntity8000_506 (Scissors) - Score: 1-6"",""Round 8: TheKickAssBot (Rock) beats Orbit_RiverEntity8000_506 (Lizard) - Score: 2-6"",""Round 9: TheKickAssBot (Lizard) beats Orbit_RiverEntity8000_506 (Spock) - Score: 3-6"",""Round 10: Orbit_RiverEntity8000_506 (Rock) beats TheKickAssBot (Lizard) - Score: 3-7"","""",""=== Final Result ==="",""Winner: Orbit_RiverEntity8000_506"",""Final Score: TheKickAssBot 3 - 7 Orbit_RiverEntity8000_506"",""Duration: 00:00:01.0455612""]"
﻿RPSLS,Orbit_GammaTempestAI_3,Orbit_Yossi_winnerbot_23,Group E,2026-02-22 21:52:33,1310,2,"[""=== RPSLS Match: Orbit_GammaTempestAI_3 vs Orbit_Yossi_winnerbot_23 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_GammaTempestAI_3 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_GammaTempestAI_3 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_GammaTempestAI_3 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_GammaTempestAI_3 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_GammaTempestAI_3 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_GammaTempestAI_3 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_GammaTempestAI_3 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_GammaTempestAI_3 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_GammaTempestAI_3 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_GammaTempestAI_3 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_23"",""Final Score: Orbit_GammaTempestAI_3 0 - 10 Orbit_Yossi_winnerbot_23"",""Duration: 00:00:01.3100615""]"
