GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿ColonelBlotto,Orbit_Yossi_winnerbot_15,Orbit,Group F,2026-02-22 16:07:21,1443,2,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_15 vs Orbit ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_15 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit allocation: [34, 33, 33, 0, 0]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_15 2 - 3 Orbit"",""Round 2: Orbit_Yossi_winnerbot_15 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit allocation: [26, 26, 26, 11, 11]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_15 2 - 3 Orbit"",""Round 3: Orbit_Yossi_winnerbot_15 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit allocation: [25, 25, 25, 15, 10]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_15 3 - 2 Orbit"",""Round 4: Orbit_Yossi_winnerbot_15 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_15 2 - 1 Orbit"",""Round 5: Orbit_Yossi_winnerbot_15 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit allocation: [25, 25, 25, 15, 10]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_15 2 - 3 Orbit"","""",""=== Final Result ==="",""Winner: Orbit"",""Battlefields Won: Orbit_Yossi_winnerbot_15 11 - 12 Orbit"",""Duration: 00:00:01.4435303""]"
﻿ColonelBlotto,AegisStrat-314,Orbit_Yossi_winnerbot_28,Group I,2026-02-22 16:07:21,800,2,"[""=== Colonel Blotto Match: AegisStrat-314 vs Orbit_Yossi_winnerbot_28 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 1: Orbit_Yossi_winnerbot_28 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won AegisStrat-314 2 - 3 Orbit_Yossi_winnerbot_28"",""Round 2: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 2: Orbit_Yossi_winnerbot_28 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won AegisStrat-314 2 - 3 Orbit_Yossi_winnerbot_28"",""Round 3: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 3: Orbit_Yossi_winnerbot_28 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won AegisStrat-314 2 - 3 Orbit_Yossi_winnerbot_28"",""Round 4: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 4: Orbit_Yossi_winnerbot_28 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won AegisStrat-314 2 - 3 Orbit_Yossi_winnerbot_28"",""Round 5: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 5: Orbit_Yossi_winnerbot_28 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won AegisStrat-314 2 - 3 Orbit_Yossi_winnerbot_28"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Battlefields Won: AegisStrat-314 10 - 15 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:00.8008187""]"
﻿ColonelBlotto,Orbit_DefenderBot,Orbit_CosmicCobraV2_14,Group D,2026-02-22 16:07:21,1598,2,"[""=== Colonel Blotto Match: Orbit_DefenderBot vs Orbit_CosmicCobraV2_14 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 1: Orbit_CosmicCobraV2_14 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_DefenderBot 2 - 2 Orbit_CosmicCobraV2_14"",""Round 2: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 2: Orbit_CosmicCobraV2_14 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_DefenderBot 2 - 2 Orbit_CosmicCobraV2_14"",""Round 3: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 3: Orbit_CosmicCobraV2_14 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_DefenderBot 2 - 2 Orbit_CosmicCobraV2_14"",""Round 4: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 4: Orbit_CosmicCobraV2_14 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_DefenderBot 2 - 3 Orbit_CosmicCobraV2_14"",""Round 5: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 5: Orbit_CosmicCobraV2_14 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_DefenderBot 2 - 2 Orbit_CosmicCobraV2_14"","""",""=== Final Result ==="",""Winner: Orbit_CosmicCobraV2_14"",""Battlefields Won: Orbit_DefenderBot 10 - 11 Orbit_CosmicCobraV2_14"",""Duration: 00:00:01.5988639""]"
﻿ColonelBlotto,Orbit_VoidStormPro_20,Orbit_ArcticChaserMK2_28,Group C,2026-02-22 16:07:21,1354,3,"[""=== Colonel Blotto Match: Orbit_VoidStormPro_20 vs Orbit_ArcticChaserMK2_28 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_VoidStormPro_20 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_ArcticChaserMK2_28 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_VoidStormPro_20 0 - 0 Orbit_ArcticChaserMK2_28"",""Round 2: Orbit_VoidStormPro_20 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_ArcticChaserMK2_28 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_VoidStormPro_20 0 - 0 Orbit_ArcticChaserMK2_28"",""Round 3: Orbit_VoidStormPro_20 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_ArcticChaserMK2_28 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_VoidStormPro_20 0 - 0 Orbit_ArcticChaserMK2_28"",""Round 4: Orbit_VoidStormPro_20 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_ArcticChaserMK2_28 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_VoidStormPro_20 0 - 0 Orbit_ArcticChaserMK2_28"",""Round 5: Orbit_VoidStormPro_20 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_ArcticChaserMK2_28 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_VoidStormPro_20 0 - 0 Orbit_ArcticChaserMK2_28"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_VoidStormPro_20 0 - 0 Orbit_ArcticChaserMK2_28"",""Duration: 00:00:01.3548123""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_3,NaiveBot,Group I,2026-02-22 16:07:21,1770,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_3 vs NaiveBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_3 allocation: [31, 26, 21, 16, 6]"",""Round 1: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_3 3 - 2 NaiveBot"",""Round 2: Orbit_Yossi_winnerbot_3 allocation: [21, 21, 21, 21, 16]"",""Round 2: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_3 4 - 1 NaiveBot"",""Round 3: Orbit_Yossi_winnerbot_3 allocation: [36, 26, 21, 16, 1]"",""Round 3: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_3 3 - 2 NaiveBot"",""Round 4: Orbit_Yossi_winnerbot_3 allocation: [51, 26, 23, 0, 0]"",""Round 4: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_3 3 - 2 NaiveBot"",""Round 5: Orbit_Yossi_winnerbot_3 allocation: [41, 31, 21, 7, 0]"",""Round 5: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_3 3 - 2 NaiveBot"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_3"",""Battlefields Won: Orbit_Yossi_winnerbot_3 16 - 9 NaiveBot"",""Duration: 00:00:01.7707786""]"
﻿ColonelBlotto,VectorStrike,Orbit_CosmicSpearDev_23,Group B,2026-02-22 16:07:24,1559,1,"[""=== Colonel Blotto Match: VectorStrike vs Orbit_CosmicSpearDev_23 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: VectorStrike allocation: [0, 34, 0, 33, 33]"",""Round 1: Orbit_CosmicSpearDev_23 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won VectorStrike 3 - 2 Orbit_CosmicSpearDev_23"",""Round 2: VectorStrike allocation: [34, 0, 33, 0, 33]"",""Round 2: Orbit_CosmicSpearDev_23 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won VectorStrike 3 - 2 Orbit_CosmicSpearDev_23"",""Round 3: VectorStrike allocation: [34, 33, 33, 0, 0]"",""Round 3: Orbit_CosmicSpearDev_23 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won VectorStrike 2 - 3 Orbit_CosmicSpearDev_23"",""Round 4: VectorStrike allocation: [34, 0, 33, 33, 0]"",""Round 4: Orbit_CosmicSpearDev_23 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won VectorStrike 2 - 2 Orbit_CosmicSpearDev_23"",""Round 5: VectorStrike allocation: [34, 33, 0, 33, 0]"",""Round 5: Orbit_CosmicSpearDev_23 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won VectorStrike 2 - 2 Orbit_CosmicSpearDev_23"","""",""=== Final Result ==="",""Winner: VectorStrike"",""Battlefields Won: VectorStrike 12 - 11 Orbit_CosmicSpearDev_23"",""Duration: 00:00:01.5593181""]"
﻿ColonelBlotto,NirOrgadBOT,Orbit_CosmicCobraV2_14,Group D,2026-02-22 16:07:21,1057,1,"[""=== Colonel Blotto Match: NirOrgadBOT vs Orbit_CosmicCobraV2_14 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: NirOrgadBOT allocation: [34, 33, 33, 0, 0]"",""Round 1: Orbit_CosmicCobraV2_14 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won NirOrgadBOT 3 - 2 Orbit_CosmicCobraV2_14"",""Round 2: NirOrgadBOT allocation: [33, 33, 34, 0, 0]"",""Round 2: Orbit_CosmicCobraV2_14 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won NirOrgadBOT 3 - 2 Orbit_CosmicCobraV2_14"",""Round 3: NirOrgadBOT allocation: [0, 0, 34, 33, 33]"",""Round 3: Orbit_CosmicCobraV2_14 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won NirOrgadBOT 3 - 2 Orbit_CosmicCobraV2_14"",""Round 4: NirOrgadBOT allocation: [0, 33, 34, 33, 0]"",""Round 4: Orbit_CosmicCobraV2_14 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won NirOrgadBOT 3 - 1 Orbit_CosmicCobraV2_14"",""Round 5: NirOrgadBOT allocation: [0, 33, 34, 0, 33]"",""Round 5: Orbit_CosmicCobraV2_14 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won NirOrgadBOT 3 - 2 Orbit_CosmicCobraV2_14"","""",""=== Final Result ==="",""Winner: NirOrgadBOT"",""Battlefields Won: NirOrgadBOT 15 - 9 Orbit_CosmicCobraV2_14"",""Duration: 00:00:01.0571793""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_8,Orbit_SmartArmorAI_1,Group H,2026-02-22 16:07:21,729,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_8 vs Orbit_SmartArmorAI_1 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_8 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_SmartArmorAI_1 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_8 4 - 1 Orbit_SmartArmorAI_1"",""Round 2: Orbit_Yossi_winnerbot_8 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_SmartArmorAI_1 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_8 4 - 1 Orbit_SmartArmorAI_1"",""Round 3: Orbit_Yossi_winnerbot_8 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_SmartArmorAI_1 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_8 4 - 1 Orbit_SmartArmorAI_1"",""Round 4: Orbit_Yossi_winnerbot_8 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_SmartArmorAI_1 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_8 2 - 1 Orbit_SmartArmorAI_1"",""Round 5: Orbit_Yossi_winnerbot_8 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_SmartArmorAI_1 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_8 3 - 1 Orbit_SmartArmorAI_1"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_8"",""Battlefields Won: Orbit_Yossi_winnerbot_8 17 - 5 Orbit_SmartArmorAI_1"",""Duration: 00:00:00.7290683""]"
﻿ColonelBlotto,PredatorBot,Orbit_WiseBladeTwo_523,Group E,2026-02-22 16:07:21,1033,2,"[""=== Colonel Blotto Match: PredatorBot vs Orbit_WiseBladeTwo_523 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: PredatorBot allocation: [24, 32, 19, 18, 7]"",""Round 1: Orbit_WiseBladeTwo_523 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won PredatorBot 2 - 3 Orbit_WiseBladeTwo_523"",""Round 2: PredatorBot allocation: [2, 4, 73, 8, 13]"",""Round 2: Orbit_WiseBladeTwo_523 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won PredatorBot 1 - 4 Orbit_WiseBladeTwo_523"",""Round 3: PredatorBot allocation: [16, 1, 36, 19, 28]"",""Round 3: Orbit_WiseBladeTwo_523 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won PredatorBot 3 - 2 Orbit_WiseBladeTwo_523"",""Round 4: PredatorBot allocation: [39, 11, 22, 20, 8]"",""Round 4: Orbit_WiseBladeTwo_523 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won PredatorBot 2 - 3 Orbit_WiseBladeTwo_523"",""Round 5: PredatorBot allocation: [21, 12, 22, 11, 34]"",""Round 5: Orbit_WiseBladeTwo_523 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won PredatorBot 3 - 2 Orbit_WiseBladeTwo_523"","""",""=== Final Result ==="",""Winner: Orbit_WiseBladeTwo_523"",""Battlefields Won: PredatorBot 11 - 14 Orbit_WiseBladeTwo_523"",""Duration: 00:00:01.0335165""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_19,Orbit_GammaTempestAI_3,Group G,2026-02-22 16:07:22,1001,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_19 vs Orbit_GammaTempestAI_3 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_19 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_GammaTempestAI_3 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_19 4 - 1 Orbit_GammaTempestAI_3"",""Round 2: Orbit_Yossi_winnerbot_19 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_GammaTempestAI_3 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_19 4 - 1 Orbit_GammaTempestAI_3"",""Round 3: Orbit_Yossi_winnerbot_19 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_GammaTempestAI_3 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_19 4 - 1 Orbit_GammaTempestAI_3"",""Round 4: Orbit_Yossi_winnerbot_19 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_GammaTempestAI_3 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_19 2 - 1 Orbit_GammaTempestAI_3"",""Round 5: Orbit_Yossi_winnerbot_19 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_GammaTempestAI_3 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_19 3 - 1 Orbit_GammaTempestAI_3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Battlefields Won: Orbit_Yossi_winnerbot_19 17 - 5 Orbit_GammaTempestAI_3"",""Duration: 00:00:01.0013409""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_19,Orbit_BraveAvalancheX_526,Group G,2026-02-22 16:07:22,1467,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_19 vs Orbit_BraveAvalancheX_526 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_19 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_BraveAvalancheX_526 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_19 4 - 1 Orbit_BraveAvalancheX_526"",""Round 2: Orbit_Yossi_winnerbot_19 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_BraveAvalancheX_526 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_19 4 - 1 Orbit_BraveAvalancheX_526"",""Round 3: Orbit_Yossi_winnerbot_19 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_BraveAvalancheX_526 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_19 4 - 1 Orbit_BraveAvalancheX_526"",""Round 4: Orbit_Yossi_winnerbot_19 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_BraveAvalancheX_526 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_19 2 - 1 Orbit_BraveAvalancheX_526"",""Round 5: Orbit_Yossi_winnerbot_19 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_BraveAvalancheX_526 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_19 3 - 1 Orbit_BraveAvalancheX_526"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Battlefields Won: Orbit_Yossi_winnerbot_19 17 - 5 Orbit_BraveAvalancheX_526"",""Duration: 00:00:01.4670605""]"
﻿ColonelBlotto,Orbit_AggressorBot,Orbit_ForestHelmV3_520,Group B,2026-02-22 16:07:22,1645,3,"[""=== Colonel Blotto Match: Orbit_AggressorBot vs Orbit_ForestHelmV3_520 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_AggressorBot allocation: [0, 34, 33, 33, 0]"",""Round 1: Orbit_ForestHelmV3_520 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_AggressorBot 3 - 2 Orbit_ForestHelmV3_520"",""Round 2: Orbit_AggressorBot allocation: [0, 0, 34, 33, 33]"",""Round 2: Orbit_ForestHelmV3_520 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_AggressorBot 3 - 2 Orbit_ForestHelmV3_520"",""Round 3: Orbit_AggressorBot allocation: [33, 0, 34, 0, 33]"",""Round 3: Orbit_ForestHelmV3_520 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_AggressorBot 2 - 3 Orbit_ForestHelmV3_520"",""Round 4: Orbit_AggressorBot allocation: [34, 0, 0, 33, 33]"",""Round 4: Orbit_ForestHelmV3_520 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_AggressorBot 2 - 3 Orbit_ForestHelmV3_520"",""Round 5: Orbit_AggressorBot allocation: [34, 33, 33, 0, 0]"",""Round 5: Orbit_ForestHelmV3_520 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_AggressorBot 2 - 2 Orbit_ForestHelmV3_520"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_AggressorBot 12 - 12 Orbit_ForestHelmV3_520"",""Duration: 00:00:01.6457222""]"
﻿ColonelBlotto,Orbit_RiverEntity8000_506,OmegaBot,Group G,2026-02-22 16:07:22,1481,2,"[""=== Colonel Blotto Match: Orbit_RiverEntity8000_506 vs OmegaBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_RiverEntity8000_506 allocation: [30, 25, 20, 15, 10]"",""Round 1: OmegaBot allocation: [26, 1, 1, 38, 34]"",""Round 1: Battlefields won Orbit_RiverEntity8000_506 3 - 2 OmegaBot"",""Round 2: Orbit_RiverEntity8000_506 allocation: [20, 20, 20, 20, 20]"",""Round 2: OmegaBot allocation: [1, 32, 33, 1, 33]"",""Round 2: Battlefields won Orbit_RiverEntity8000_506 2 - 3 OmegaBot"",""Round 3: Orbit_RiverEntity8000_506 allocation: [35, 25, 20, 15, 5]"",""Round 3: OmegaBot allocation: [37, 1, 32, 1, 29]"",""Round 3: Battlefields won Orbit_RiverEntity8000_506 2 - 3 OmegaBot"",""Round 4: Orbit_RiverEntity8000_506 allocation: [50, 25, 25, 0, 0]"",""Round 4: OmegaBot allocation: [5, 29, 31, 1, 34]"",""Round 4: Battlefields won Orbit_RiverEntity8000_506 1 - 4 OmegaBot"",""Round 5: Orbit_RiverEntity8000_506 allocation: [40, 30, 20, 10, 0]"",""Round 5: OmegaBot allocation: [36, 1, 29, 33, 1]"",""Round 5: Battlefields won Orbit_RiverEntity8000_506 2 - 3 OmegaBot"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Battlefields Won: Orbit_RiverEntity8000_506 10 - 15 OmegaBot"",""Duration: 00:00:01.4818653""]"
﻿ColonelBlotto,Orbit_DesertFighterSys_27,Orbit_OceanTrackerElite_512,Group A,2026-02-22 16:07:22,1418,3,"[""=== Colonel Blotto Match: Orbit_DesertFighterSys_27 vs Orbit_OceanTrackerElite_512 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_DesertFighterSys_27 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_OceanTrackerElite_512 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_DesertFighterSys_27 0 - 0 Orbit_OceanTrackerElite_512"",""Round 2: Orbit_DesertFighterSys_27 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_OceanTrackerElite_512 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_DesertFighterSys_27 0 - 0 Orbit_OceanTrackerElite_512"",""Round 3: Orbit_DesertFighterSys_27 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_OceanTrackerElite_512 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_DesertFighterSys_27 0 - 0 Orbit_OceanTrackerElite_512"",""Round 4: Orbit_DesertFighterSys_27 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_OceanTrackerElite_512 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_DesertFighterSys_27 0 - 0 Orbit_OceanTrackerElite_512"",""Round 5: Orbit_DesertFighterSys_27 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_OceanTrackerElite_512 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_DesertFighterSys_27 0 - 0 Orbit_OceanTrackerElite_512"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_DesertFighterSys_27 0 - 0 Orbit_OceanTrackerElite_512"",""Duration: 00:00:01.4180513""]"
﻿ColonelBlotto,Orbit_MicroPlanetLab_11,NaiveBot,Group I,2026-02-22 16:07:22,1366,1,"[""=== Colonel Blotto Match: Orbit_MicroPlanetLab_11 vs NaiveBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_MicroPlanetLab_11 allocation: [30, 25, 20, 15, 10]"",""Round 1: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 1: Battlefields won Orbit_MicroPlanetLab_11 2 - 2 NaiveBot"",""Round 2: Orbit_MicroPlanetLab_11 allocation: [20, 20, 20, 20, 20]"",""Round 2: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_MicroPlanetLab_11 0 - 0 NaiveBot"",""Round 3: Orbit_MicroPlanetLab_11 allocation: [35, 25, 20, 15, 5]"",""Round 3: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 3: Battlefields won Orbit_MicroPlanetLab_11 2 - 2 NaiveBot"",""Round 4: Orbit_MicroPlanetLab_11 allocation: [50, 25, 25, 0, 0]"",""Round 4: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 4: Battlefields won Orbit_MicroPlanetLab_11 3 - 2 NaiveBot"",""Round 5: Orbit_MicroPlanetLab_11 allocation: [40, 30, 20, 10, 0]"",""Round 5: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 5: Battlefields won Orbit_MicroPlanetLab_11 2 - 2 NaiveBot"","""",""=== Final Result ==="",""Winner: Orbit_MicroPlanetLab_11"",""Battlefields Won: Orbit_MicroPlanetLab_11 9 - 8 NaiveBot"",""Duration: 00:00:01.3668442""]"
